Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,y
118322766,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.616006005507426,292.0,17.0,30.67692307692308,55.37009224648825,26.28403734239952,1.0648838280200448,946582.1279999998,1001350.1417843148,2076748.0,429.0,116321011.0,1938683.516666666,348162.8016833257,2077559.0,4942.0,118322766.0,1848793.21875,530961.4253083806,2077471.0,429.0,0,1,0,0,1952,2080,0.5155389961049422,0.5493448319151024,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
118007636,276,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3473057285886143,427563.8985507249,501433.61355714744,4751992.0,8.0,117882743.0,428664.52,502013.7045649348,4751992.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.3388317006875723,0.0084740279010419,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,276,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28368221,17,18,733.0,329.0,292.0,17.0,43.11764705882353,76.07141574939727,27.0,15.0,18.277777777777786,2.2959185155543653,37.43625657738637,1.2337749342829782,834359.4411764706,989158.4331267204,2000233.0,219.0,28012856.0,1750803.4999999998,675253.1660288606,2001076.0,412.0,28367269.0,1668662.8823529412,736415.7838501361,2001057.0,219.0,0,1,0,0,544,576,0.5992621109374465,0.6345128233455316,15.0,292.0,29.972222222222232,52.98166049876457,2807.056349206349,0,0,0,1,1,0,0,0,1.0,30.82857142857143,43.11764705882353,18.277777777777786,0,0,0,0,0,0,17,733,18,329,-1,245,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
118058460,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73202360932033,1.135030899098633,887657.5939849627,965841.8663763176,2000704.0,552.0,116056511.0,1813382.984375,469492.1872312576,2001532.0,20708.0,118058460.0,1736153.8235294118,587701.6345509929,2001374.0,651.0,0,1,0,0,2080,2208,0.5505746898612772,0.5844562092373559,17.0,292.0,24.385185185185183,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
89,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,11539325.84269663,22471.91011235955,89.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,89.0,89.0,0,1,0,0,0,64,0.0,22471.91011235955,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
118067033,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.42509841845521,1.1349484830367509,887722.0526315793,975735.9435795528,2002918.0,336.0,116849492.0,1825773.3125,501946.78244395327,2003660.0,37012.0,118067033.0,1736279.8970588231,619263.6526261532,2003827.0,336.0,0,1,0,0,2080,2208,0.5505347119208119,0.5844137711159388,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
118059772,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.342588566069736,1.0672559997828897,944478.176,987913.342410374,2001088.0,334.0,116058118.0,1934301.9666666663,266914.5782980629,2001626.0,645600.0,118059772.0,1844683.9375,486538.90850502974,2001731.0,334.0,0,1,0,0,1952,2080,0.5166874284663197,0.5505685713165701,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
118413937,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.616006005507426,292.0,17.0,30.67692307692307,55.37009224648825,26.26380034978484,1.0640639370009293,947311.4960000004,998385.0824906112,2077584.0,262.0,116560952.0,1942682.533333334,321114.04812280077,2078260.0,148984.0,118413937.0,1850217.765625,517399.449867629,2078421.0,262.0,0,1,0,0,1952,2080,0.5151420647385451,0.5489218722623841,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334342,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118428821,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648825,26.260499545123395,1.0639302066513014,947430.5680000008,992686.8366339384,2085981.0,377.0,116427041.0,1940450.6833333336,281112.3242685098,2086845.0,448069.0,118428821.0,1850450.328125,495003.4205025015,2086893.0,377.0,0,1,0,0,1952,2080,0.5150773222676936,0.5488528843836079,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
94,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,10925531.914893618,21276.595744680853,94.0,0.0,94.0,94.0,0.0,0.0,0.0,0.0,0.0,94.0,94.0,0.0,94.0,94.0,0,1,0,0,0,64,0.0,21276.595744680853,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
118368932,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.273786097858853,1.064468504286243,946951.456,998896.9349604408,2070640.0,481.0,116367054.0,1939450.9000000004,326785.2938282209,2071373.0,127910.0,118368932.0,1849514.5625,520513.3207452981,2071388.0,481.0,0,1,0,0,1952,2080,0.5153379266782605,0.5491305776079825,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118062057,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.42625431301777,1.1349963180804143,887684.6390977444,956928.8313085276,2001450.0,169.0,116060771.0,1813449.546875,423013.6245364797,2001761.0,323988.0,118062057.0,1736206.7205882354,556709.4496792243,2001660.0,287.0,0,1,0,0,2080,2208,0.5505579154867681,0.5844384025936462,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
101952085,5,0,91.0,0.0,27.0,0.0,18.2,12.557866060760482,0.0,0.0,0.0,0.0,0.8925761547691742,0.0490426458664381,25488021.25,16106761.457392177,42299098.0,5225190.0,101952085.0,25488021.25,16106761.457392177,42299098.0,5225190.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,160,0,0.0490426458664381,0.0,0.0,27.0,16.833333333333336,11.720352668186507,137.36666666666667,0,0,0,4,5,0,0,0,0.0,20.2,18.2,0.0,0,0,0,0,0,0,1,18,0,0,548,0,3,32,0.0,0.0,0.0,0.0,1192359483574337.0,794906308433709.9,1589812679459768.0,20923773.0,6
118272330,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.295245895637635,1.065337936607827,946178.64,1001626.2373085952,2068682.0,182.0,116270873.0,1937847.883333333,345809.4822403791,2068996.0,38905.0,118272330.0,1848005.15625,531633.7419625939,2068952.0,268.0,0,1,0,0,1952,2080,0.5157588423260115,0.5495790942818155,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334326,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
118050386,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764717,54.1901891700214,27.15789510421423,1.1181666106538608,901147.9847328244,972127.4226030408,2000575.0,442.0,116048602.0,1842041.3015873015,433496.7438956344,2001417.0,306393.0,118050386.0,1761946.0597014923,569676.0024212295,2001464.0,442.0,0,1,0,0,2048,2176,0.5421413869836902,0.5760252236701708,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
118158323,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.616006005507426,292.0,17.0,30.67692307692308,55.37009224648825,26.32061729582943,1.0663658454258869,945266.584,1001192.568000864,2019272.0,246.0,116156188.0,1935936.4666666663,351593.57965448283,2019949.0,17363.0,118158323.0,1846223.796875,534855.6201761124,2019883.0,246.0,0,1,0,0,1952,2080,0.5162564807220563,0.5501093647038305,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334326,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118051662,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764717,54.1901891700214,27.15760155922244,1.1181545245843298,901157.72519084,978644.0770904092,2000663.0,372.0,116050155.0,1842065.9523809524,465932.8641094547,2001408.0,35992.0,118051662.0,1761965.1044776123,591340.5975144113,2001717.0,372.0,0,1,0,0,2048,2176,0.5421355270711903,0.5760189975131397,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
104775451,9,13,198.0,1563.0,45.0,18.0,22.0,9.124143795447331,292.0,17.0,120.2307692307692,120.45825960760143,16.80737217728607,0.2099728494607004,4989307.190476191,10959586.131640049,42214888.0,277.0,103808468.0,12976058.5,17075164.257583585,42215802.0,833080.0,97479493.0,8123291.083333332,13757541.354327494,42215309.0,564.0,0,1,0,0,288,416,0.0858979838702865,0.1240748655904139,17.0,292.0,77.7391304347826,101.97959572710629,10399.837944664032,0,0,0,1,1,0,0,0,1.0,81.27272727272727,22.0,120.23076923076924,0,0,0,0,0,0,9,198,13,1563,-1,570,9,0,1234731.2,1171592.440253094,2834577.0,356.0,19720359.0,15595194.635853907,42214888.0,7295958.0,8
119509023,28,30,576.0,1877.0,72.0,18.0,20.571428571428573,10.350983390135314,495.0,17.0,62.56666666666667,113.64909190994015,20.52564683756138,0.4853190039048349,2096649.5263157887,3882996.686204544,17093383.0,136.0,119482767.0,4425287.666666667,4674072.59602851,17093587.0,764.0,119509023.0,4121000.793103448,7019030.038207058,34481969.0,340.0,0,1,0,0,896,960,0.2342919329195754,0.2510270709852594,17.0,495.0,41.88135593220338,83.41650476431668,6958.313267095267,0,0,0,1,1,0,0,0,1.0,42.60344827586207,20.571428571428573,62.56666666666667,0,0,0,0,0,0,28,576,30,1877,-1,453,28,0,4674448.333333334,7326314.69948996,16052272.0,284.0,10932414.0,3323064.281764605,17093383.0,8031637.0,8
95060128,11,10,207.0,615.0,27.0,18.0,18.818181818181817,2.7136021011998728,292.0,17.0,61.5,96.8300343672125,8.647158564734942,0.220912810047973,4753006.399999999,7811417.915260632,32414535.0,247.0,93059204.0,9305920.4,9075406.076377558,32415793.0,150298.0,91499955.0,10166661.666666668,10594736.474122882,32414849.0,417.0,0,1,0,0,352,320,0.1157162338346525,0.1051965762133204,17.0,292.0,38.18181818181819,67.05622116207263,4496.536796536797,0,0,0,1,1,0,0,0,0.0,40.0,18.818181818181817,61.5,0,0,0,0,0,0,11,207,10,615,-1,470,11,0,873488.5,2065692.830665271,5088294.0,247.0,12322672.857142854,9327390.713857949,32414535.0,5248218.0,8
118060014,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764717,54.19018917002141,27.15568033051394,1.118075422217043,901221.4809160304,971656.7802552456,2002077.0,188.0,116058918.0,1842205.047619048,428744.1226899877,2002444.0,138730.0,118060014.0,1762089.76119403,566365.0103509136,2002487.0,293.0,0,1,0,0,2048,2176,0.5420971744082632,0.5759782478087797,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
89,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,11539325.84269663,22471.91011235955,89.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,89.0,89.0,0,1,0,0,0,64,0.0,22471.91011235955,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
118657119,62,64,1134.0,1533.0,27.0,18.0,18.290322580645164,1.6031433955497771,292.0,17.0,23.953125,40.05806487472825,22.476527514543815,1.0618831896634875,949256.952,991762.8264300788,2201595.0,176.0,116655891.0,1912391.6557377048,355148.11625399743,2201886.0,169907.0,118657119.0,1883446.333333334,437562.37400744617,2205390.0,224.0,0,1,0,0,1984,2048,0.5225139504693351,0.5393692391941524,17.0,292.0,21.141732283464567,28.48968747131975,811.6622922134732,0,0,0,1,1,0,0,0,1.0,21.30952380952381,18.29032258064516,23.953125,0,0,0,0,0,0,62,1134,64,1533,-1,227,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118533167,62,65,1134.0,1994.0,27.0,18.0,18.290322580645164,1.6031433955497771,292.0,17.0,30.67692307692308,55.37009224648823,26.38923838084913,1.07143007492578,940739.4206349204,989825.5487796572,2092439.0,182.0,116532084.0,1910362.0327868853,351703.21645410854,2092742.0,169548.0,118533167.0,1852080.734375,491167.82588475494,2204854.0,255.0,0,1,0,0,1984,2080,0.5230603515385698,0.5483697233872102,17.0,292.0,24.57812500000001,39.81089341187872,1584.9072342519685,0,0,0,1,1,0,0,0,1.0,24.771653543307085,18.29032258064516,30.67692307692308,0,0,0,0,0,0,62,1134,65,1994,-1,227,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
21951076,2,3,45.0,52.0,27.0,18.0,22.5,6.363961030678928,18.0,17.0,17.333333333333332,0.5773502691896257,4.418917778791345,0.2277792669480074,5487769.0,4743003.4566628765,10571764.0,1142432.0,1142432.0,1142432.0,0.0,1142432.0,1142432.0,21951076.0,10975538.0,13025178.43846018,20185730.0,1765346.0,0,1,0,0,64,96,0.0911117067792029,0.1366675601688045,17.0,27.0,19.166666666666668,3.8686776379877754,14.966666666666669,0,0,0,1,1,0,0,0,1.0,23.0,22.5,17.333333333333332,0,0,0,0,0,0,2,45,3,52,-1,427,2,0,1453889.0,440466.713496037,1765346.0,1142432.0,9521649.0,1485086.8750514227,10571764.0,8471534.0,6
118059382,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.34267558676531,1.0672595253802024,944475.056,986597.3201688844,2001043.0,229.0,116057930.0,1934298.833333333,253137.95998867103,2001307.0,881265.0,118059382.0,1844677.84375,479628.3872798539,2001386.0,307.0,0,1,0,0,1952,2080,0.5166891353031138,0.5505703900770885,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
109132483,25,28,468.0,1365.0,27.0,18.0,18.72,2.491987158875422,292.0,17.0,48.74999999999999,81.68304824362501,16.79609910460848,0.4856482556160662,2098701.5961538465,3592994.3677193136,14966754.0,175.0,107124108.0,4463504.499999999,4197854.083813341,14967055.0,133022.0,109132483.0,4041943.814814815,4152722.2292841007,14967032.0,372.0,0,1,0,0,800,896,0.229079365856635,0.2565688897594312,17.0,292.0,34.277777777777764,60.26307629701519,3631.638364779874,0,0,0,1,1,0,0,0,1.0,34.924528301886795,18.72,48.75,0,0,0,0,0,0,25,468,28,1365,-1,776,25,0,5289529.714285715,7371085.33331731,17030526.0,209.0,10300784.714285716,2675555.7469500746,14966754.0,7041792.0,8
