Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,y
116979269,7,6,189.0,546.0,72.0,18.0,27.0,20.12461179749811,292.0,17.0,91.0,119.44036168732912,6.2831645836323355,0.1111308021594834,9748272.416666666,9592341.619661428,27994543.0,7634.0,108957120.0,18159520.0,16563195.767357953,50002928.0,8754864.0,79983753.0,15996750.6,21599144.90959878,46683292.0,7634.0,0,1,0,0,224,192,0.0598396627012603,0.0512911394582231,17.0,292.0,53.71428571428571,82.48303188808319,6803.450549450549,0,0,0,1,1,0,0,0,0.0,57.84615384615386,27.0,91.0,0,0,0,0,0,0,7,189,6,546,-1,528,7,0,760788.6666666667,1091793.1406898163,2012912.0,7634.0,14337112.875,8484927.28293547,27994543.0,6009237.0,3
118051694,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.7262417890567108,292.0,17.0,30.073529411764703,54.1901891700214,27.157594197674108,1.118154221488766,901157.9694656492,983411.538704266,2001361.0,400.0,116050052.0,1842064.3174603172,483882.2934528144,2002010.0,91387.0,118051694.0,1761965.5820895522,606560.6634811572,2002152.0,400.0,0,1,0,0,2048,2176,0.5421353801157652,0.5760188413730005,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
118047744,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.1901891700214,27.38722393542735,1.118191636089208,901127.816793893,965872.0334379374,2000665.0,322.0,116045994.0,1841999.904761905,402952.30994381366,2001372.0,118650.0,118047744.0,1761906.6268656712,548256.3546225665,2002568.0,322.0,0,1,0,0,2048,2176,0.5421535205281011,0.5760381155611073,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764717,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
118040698,65,69,1212.0,2062.0,27.0,18.0,18.64615384615384,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.73619654468665,1.1352016911997589,887524.0451127819,976301.5146685188,2000616.0,328.0,116039917.0,1813123.703125,509597.1582054488,2001870.0,83861.0,118040698.0,1735892.617647059,621109.3188961768,2001384.0,328.0,0,1,0,0,2080,2208,0.5506575367760024,0.5845441544237564,17.0,292.0,24.385185185185183,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
118348954,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648823,26.27822126759143,1.064648192834894,946791.632,989469.1135984644,2080126.0,250.0,116348094.0,1939134.9,260503.8795153848,2080852.0,716035.0,118348954.0,1849202.40625,484132.19034847297,2080692.0,250.0,0,1,0,0,1952,2080,0.515424918753401,0.549223274081493,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118061260,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.8840579710145,53.813276360973155,27.42643946032763,1.1350039801370917,887678.6466165411,975516.891225832,2001830.0,641.0,116059218.0,1813425.28125,510985.7010512527,2002878.0,26848.0,118061260.0,1736195.0,618766.7163479541,2002698.0,937.0,0,1,0,0,2080,2208,0.5505616321560518,0.5844423479810397,15.0,292.0,24.118518518518503,38.80761039608733,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
118325321,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.283469790882712,1.064860833971454,946602.5679999996,993870.4523085844,2070094.0,194.0,116324010.0,1938733.5,292235.28565045557,2070359.0,370855.0,118325321.0,1848833.140625,500741.5470361794,2070310.0,261.0,0,1,0,0,1952,2080,0.5155278640655452,0.5493329699059089,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
68011589,59,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8822025905026274,1152738.7966101696,7536793.621479277,57992785.0,7.0,68011556.0,1172613.034482759,7601058.709243587,57992785.0,7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.8674992139942503,0.0147033765083771,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,59,0,1,0,-1,-1,0,0,5007479.0,0.0,5007479.0,5007479.0,57992785.0,0.0,57992785.0,57992785.0,7
53,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,19377358.49056604,37735.84905660377,53.0,0.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,0.0,53.0,53.0,0,1,0,0,0,64,0.0,37735.84905660377,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
443,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,2318284.4243792333,4514.672686230249,443.0,0.0,443.0,443.0,0.0,0.0,0.0,0.0,0.0,443.0,443.0,0.0,443.0,443.0,0,1,0,0,0,64,0.0,4514.672686230249,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
118366078,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.274419601872765,1.0644941703652628,946928.6240000002,989518.4785421063,2201438.0,191.0,116364877.0,1939414.616666667,256729.69817690185,2201738.0,859167.0,118366078.0,1849469.96875,482327.7303740443,2201717.0,338.0,0,1,0,0,1952,2080,0.5153503523196907,0.5491438180455721,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118399204,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648823,26.2670684846834,1.0641963437524462,947193.632,995184.2849736712,2075945.0,286.0,116397502.0,1939958.366666667,300546.7404624595,2076719.0,283132.0,118399204.0,1849987.5625,505495.269839985,2076569.0,286.0,0,1,0,0,1952,2080,0.5152061664198351,0.5489901773326111,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
28873814,15,17,255.0,302.0,17.0,17.0,17.0,0.0,18.0,15.0,17.764705882352942,0.7524469885568252,19.29083563397617,1.1082706288819344,931413.3548387096,997977.1683056196,2000871.0,236.0,28013849.0,2000989.2142857143,151.21364334630726,2001323.0,2000697.0,28873449.0,1804590.5625,559083.8602368424,2001134.0,627.0,0,1,0,0,480,544,0.5195018572884067,0.5887687715935276,15.0,18.0,17.393939393939394,0.6585682358056163,0.4337121212121217,0,0,0,1,1,0,0,0,1.0,17.9375,17.0,17.764705882352942,0,0,0,0,0,0,15,255,17,302,-1,229,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
115985514,9,15,162.0,699.0,18.0,18.0,18.0,0.0,292.0,17.0,46.6,80.64188915020708,7.423340814784852,0.206922392049752,5042848.434782608,9237408.558071109,42000384.0,10328.0,110370843.0,13796355.375000002,15742631.917867038,50016109.0,3125974.0,103487972.0,7391998.0,14225153.441661911,47575592.0,10328.0,0,1,0,0,288,480,0.077595897018657,0.129326495031095,17.0,292.0,35.120000000000005,63.24115221383411,3999.443333333335,0,0,0,1,1,0,0,0,1.0,36.583333333333336,18.0,46.6,0,0,0,0,0,0,9,162,15,699,-1,639,9,0,8525173.0,7582462.189245061,17193878.0,3125974.0,15068332.5,14437820.653452164,42000384.0,5575208.0,10
118048682,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.158287120901537,1.118182751078915,901134.9770992368,984049.6139353286,2000669.0,256.0,116047207.0,1842019.158730159,489210.2172483399,2001296.0,28915.0,118048682.0,1761920.6268656717,608614.2431730347,2001491.0,256.0,0,1,0,0,2048,2176,0.5421492126443225,0.5760335384345926,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
118052193,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.428545948316263,1.1350911541304447,887610.4736842107,977878.4676073736,2001072.0,110.0,116051179.0,1813299.671875,518432.5722104389,2001291.0,16112.0,118052193.0,1736061.6617647065,624417.1642419503,2001355.0,110.0,0,1,0,0,2080,2208,0.55060391804835,0.5844872360820946,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
28181606,15,17,255.0,302.0,17.0,17.0,17.0,0.0,18.0,15.0,17.764705882352942,0.7524469885568252,19.764664937832144,1.135492420126802,909084.0645161292,1007377.3351674448,2000982.0,239.0,28013939.0,2000995.6428571432,265.33334828904515,2001408.0,2000569.0,28181316.0,1761332.25,655613.4567244635,2001284.0,576.0,0,1,0,0,480,544,0.5322620719344384,0.6032303481923635,15.0,18.0,17.393939393939394,0.6585682358056163,0.4337121212121217,0,0,0,1,1,0,0,0,1.0,17.9375,17.0,17.764705882352942,0,0,0,0,0,0,15,255,17,302,-1,229,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
119360909,61,65,1107.0,2003.0,27.0,18.0,18.147540983606557,1.152331919396064,292.0,17.0,30.81538461538461,55.349145292546154,26.05543159863168,1.055621987597296,954887.272,993342.560210518,2069108.0,349.0,118378371.0,1972972.85,183830.3297107237,2069883.0,900041.0,119360909.0,1865014.203125001,469762.3214666665,2069698.0,349.0,0,1,0,0,1952,2080,0.5110550892336116,0.5445668983636845,17.0,292.0,24.700787401574804,39.96036031119432,1596.8303962004743,0,0,0,1,1,0,0,0,1.0,24.896825396825395,18.147540983606557,30.81538461538461,0,0,0,0,0,0,61,1107,65,2003,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
118057109,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.7262417890567108,292.0,17.0,30.0735294117647,54.1901891700214,27.15634854314449,1.1181029344027051,901199.3053435114,986051.1538303124,2001643.0,146.0,116055487.0,1842150.5873015877,497766.682448995,2001866.0,21370.0,118057109.0,1762046.4029850743,613422.8587583315,2001912.0,345.0,0,1,0,0,2048,2176,0.5421105136497965,0.5759924207529087,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
118072290,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074252,292.0,17.0,30.67692307692308,55.37009224648825,26.339795730225948,1.0671428495204085,944578.3199999998,989595.0427304772,2006683.0,201.0,116070869.0,1934514.4833333327,275701.2874127858,2006940.0,552032.0,118072290.0,1844879.53125,491148.3005148587,2006911.0,311.0,0,1,0,0,1952,2080,0.5166326493709913,0.550510200149417,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
99711920,6,2,108.0,35.0,18.0,18.0,18.0,0.0,18.0,17.0,17.5,0.7071067811865476,1.4341314458692602,0.0802311298388397,14244560.0,7748011.690731738,29004824.0,9000746.0,90710858.0,18142171.6,8174236.334166102,29004824.0,9000746.0,60010664.0,60010664.0,0.0,60010664.0,60010664.0,0,1,0,0,192,64,0.0601733473791297,0.0200577824597099,17.0,18.0,17.88888888888889,0.3333333333333333,0.1111111111111111,0,0,0,1,1,0,0,0,0.0,20.125,18.0,17.5,0,0,0,0,0,0,6,108,2,35,-1,415,6,0,0.0,0.0,0.0,0.0,14244560.0,7748011.690731738,29004824.0,9000746.0,6
119609800,65,69,1212.0,2062.0,27.0,18.0,18.646153846153847,2.0873934795484868,292.0,17.0,29.88405797101449,53.813276360973155,27.372339055829872,1.1203095398537577,899321.8045112779,976384.7688774108,2001925.0,189.0,117608490.0,1837632.65625,463017.3666586373,2002179.0,32578.0,119609800.0,1758967.6470588231,587012.0718925929,2002195.0,282.0,0,1,0,0,2080,2208,0.5434337320186138,0.5768758078351439,17.0,292.0,24.385185185185183,38.774700396310735,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
118057259,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.1901891700214,27.385016621468395,1.1181015137747692,901200.4503816792,973483.3544984986,2001386.0,177.0,116056009.0,1842158.873015873,437503.2662928208,2001671.0,286993.0,118057259.0,1762048.6417910445,572643.1121774926,2001685.0,350.0,0,1,0,0,2048,2176,0.5421098248604942,0.5759916889142751,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764717,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
118060367,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.1901891700214,27.384295696793828,1.1180720791762404,901224.1755725192,995396.286496176,2000787.0,425.0,116058836.0,1842203.7460317456,535070.3314734086,2001567.0,13920.0,118060367.0,1762095.0298507465,644044.544091054,2001782.0,425.0,0,1,0,0,2048,2176,0.5420955535399954,0.575976525636245,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974936,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764717,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
75647565,2,2,127.0,17.0,110.0,17.0,63.5,65.76093065034893,17.0,0.0,8.5,12.020815280171304,1.903564245590721,0.0528767845997422,25215855.0,17528137.037385035,41472512.0,6645955.0,48118467.0,48118467.0,0.0,48118467.0,48118467.0,69001610.0,69001610.0,0.0,69001610.0,69001610.0,1,0,0,0,64,76,0.0264383922998711,0.0264383922998711,0.0,110.0,32.2,44.11008954876424,1945.7,0,0,0,3,4,0,0,0,1.0,40.25,63.5,8.5,0,0,0,0,0,0,0,31,0,4,425,439,1,32,0.0,0.0,0.0,0.0,1059872000732534.0,917876071638647.8,1589808001424553.0,6645955.0,0
118210856,61,64,1116.0,1533.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,23.953125,40.05806487472825,22.40910936301823,1.057432491648652,953313.3548387092,989968.7528743997,2065685.0,280.0,116208996.0,1936816.6,271129.6090060425,2066462.0,589913.0,118210856.0,1876362.793650793,432718.12381320994,2066297.0,280.0,0,1,0,0,1952,2048,0.5160270559245421,0.5414054357241098,17.0,292.0,21.166666666666668,28.602027900133237,818.0760000000001,0,0,0,1,1,0,0,0,1.0,21.336,18.295081967213115,23.953125,0,0,0,0,0,0,61,1116,64,1533,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
117361961,2,2,54.0,495.0,27.0,27.0,27.0,0.0,292.0,203.0,247.5,62.93250352560272,4.677835947202689,0.0340825934222418,39120653.66666666,33875469.31703124,62000215.0,204671.0,62000215.0,62000215.0,0.0,62000215.0,62000215.0,204671.0,204671.0,0.0,204671.0,204671.0,0,1,0,0,64,64,0.0170412967111209,0.0170412967111209,27.0,292.0,168.2,133.9204988043279,17934.699999999993,0,0,0,1,1,0,0,0,1.0,210.25,27.0,247.5,0,0,0,0,0,0,2,54,2,495,-1,319,2,0,204671.0,0.0,204671.0,204671.0,58578645.0,4838830.698608912,62000215.0,55157075.0,8
