Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,y
445,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,2307865.1685393257,4494.38202247191,445.0,0.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,0.0,445.0,445.0,0,1,0,0,0,64,0.0,4494.38202247191,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
119530129,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.089404379376177,1.1210562652366922,898722.7744360905,976597.3744951844,2002154.0,128.0,117529179.0,1836393.421875,468714.1869315611,2002348.0,14794.0,119530129.0,1757796.0147058824,589260.3169106642,2002364.0,204.0,0,1,0,0,2080,2208,0.5437959495551118,0.5772603156815802,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
118059723,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.3425994994076,1.0672564427412723,944477.784,997667.1705495516,2000589.0,304.0,116058094.0,1934301.566666667,334473.6267959648,2001204.0,140099.0,118059723.0,1844683.171875,524233.2493013633,2001250.0,304.0,0,1,0,0,1952,2080,0.5166876429144256,0.5505687998268469,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
118150750,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.32230434423819,1.06643419529711,945206.0000000003,997489.1252184076,2069903.0,437.0,116148958.0,1935815.9666666668,329259.22996907675,2070878.0,130019.0,118150750.0,1846105.46875,521359.85606832657,2070698.0,437.0,0,1,0,0,1952,2080,0.516289570739077,0.5501446245580328,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20614211,11,13,187.0,230.0,17.0,17.0,17.0,0.0,18.0,15.0,17.69230769230769,0.8548504142651102,20.22876354569185,1.1642453839247109,896270.043478261,998050.4996999028,2000880.0,279.0,20010123.0,2001012.3,119.5250322456922,2001208.0,2000787.0,20613883.0,1717823.583333333,673760.6505920816,2001159.0,492.0,0,1,0,0,352,416,0.5336124676321592,0.6306329162925517,15.0,18.0,17.359999999999996,0.7000000000000004,0.4900000000000005,0,0,0,1,1,0,0,0,1.0,18.08333333333333,17.0,17.69230769230769,0,0,0,0,0,0,11,187,13,230,-1,229,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
103,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,9970873.786407769,19417.475728155343,103.0,0.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103.0,103.0,0.0,103.0,103.0,0,1,0,0,0,64,0.0,19417.475728155343,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
110762748,1,10,292.0,2183.0,292.0,292.0,292.0,0.0,478.0,17.0,218.3,229.35370549049827,22.345057744504494,0.0993113677533533,11076274.8,16989126.02099456,55802420.0,401627.0,0.0,0.0,0.0,0.0,0.0,110272087.0,12252454.111111112,17582547.551284295,55802420.0,401627.0,1,0,0,0,32,320,0.0090283061593957,0.0902830615939575,17.0,478.0,230.5833333333333,209.4323315898276,43861.90151515152,0,0,0,11,11,0,0,0,10.0,251.54545454545453,292.0,218.3,0,0,0,0,0,0,0,26,0,198,243,253,0,32,0.0,0.0,0.0,0.0,1589812264800705.2,42987295.12443029,1589812318656280.0,1589812214341573.0,6
118234331,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.30369685095947,1.0656803225790654,945874.6480000004,989485.3173515648,2071775.0,159.0,116232948.0,1937215.8,264859.455618514,2071934.0,622810.0,118234331.0,1847411.421875,486023.9404682117,2072118.0,251.0,0,1,0,0,1952,2080,0.5159246006136745,0.5497557219653909,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118052197,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.9910514092523364,292.0,17.0,30.073529411764717,54.1901891700214,27.38619087283907,1.1181494572269586,901161.8091603052,982423.2603716973,2001213.0,78.0,116050807.0,1842076.3015873013,479779.1989230192,2001390.0,20829.0,118052197.0,1761973.0895522388,601689.9675616885,2001315.0,111.0,0,1,0,0,2048,2176,0.5421330701706466,0.5760163870563121,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764717,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
118058090,65,69,1212.0,2062.0,27.0,18.0,18.646153846153847,2.0873934795484868,292.0,17.0,29.8840579710145,53.813276360973155,27.732110522879033,1.135034456342636,887654.812030075,975792.4852761604,2001522.0,125.0,116056884.0,1813388.8125,505605.1916783088,2001843.0,95034.0,118058090.0,1736148.3823529412,618070.3430842154,2001723.0,390.0,0,1,0,0,2080,2208,0.5505764153900846,0.5844580409525514,17.0,292.0,24.38518518518519,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
119512483,213,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7906079317254249,561091.4694835679,657665.1208038686,4945321.0,13.0,117316218.0,553378.386792453,649493.2711445796,4945321.0,13.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7822406049416613,0.0083673267837636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,213,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
118056527,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.34331264039302,1.0672853352699423,944452.216,1000461.00560667,2001159.0,201.0,116054759.0,1934245.983333334,356549.29238263686,2001448.0,25109.0,118056527.0,1844633.234375,533169.996747121,2001500.0,356.0,0,1,0,0,1952,2080,0.5167016305671943,0.5505837047027479,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
119955855,219,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8340080190333352,547743.6301369861,582876.8637177618,3743455.0,16.0,118955932.0,545669.4128440364,583407.6814388675,3743455.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8256716189468205,0.0083364000865151,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,219,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
118054913,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.73285682739862,1.1350650014879091,887630.9248120298,958613.7174528076,2000558.0,381.0,116052730.0,1813323.90625,433238.1972755799,2001229.0,501313.0,118054913.0,1736101.6617647056,564029.4831708872,2001383.0,381.0,0,1,0,0,2080,2208,0.5505912320650306,0.5844737694228787,17.0,292.0,24.385185185185183,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
67903396,4,5,71.0,85.0,18.0,17.0,17.75,0.4999999999999998,17.0,17.0,17.0,0.0,2.2973814152093364,0.1325412354928463,8487924.499999998,19072577.407822844,55280175.0,202599.0,67903396.0,22634465.33333333,31256850.22671837,58546786.0,1560677.0,3064012.0,766003.0,633308.9227967658,1635933.0,204042.0,1,0,0,0,128,160,0.0589072157745983,0.0736340197182479,17.0,18.0,17.3,0.4830458915396481,0.2333333333333335,0,0,0,9,9,0,0,0,1.0,19.222222222222214,17.75,17.0,0,0,0,0,5,52,0,7,0,9,227,227,3,32,0.0,0.0,0.0,0.0,1589801321869535.5,29327971.57506448,1589801369273860.0,1589801303135183.0,6
25574577,13,15,221.0,266.0,17.0,17.0,17.0,0.0,18.0,15.0,17.733333333333334,0.7988086367179801,19.04234818820268,1.0948372674941993,947206.5555555556,1004700.4877468684,2001030.0,238.0,24011769.0,2000980.75,218.97078468474297,2001477.0,2000667.0,25574130.0,1826723.571428572,538491.1735907904,2001268.0,596.0,0,1,0,0,416,480,0.508317302765164,0.5865199647290353,15.0,18.0,17.379310344827584,0.6768515929047774,0.4581280788177345,0,0,0,1,1,0,0,0,1.0,18.0,17.0,17.733333333333334,0,0,0,0,0,0,13,221,15,266,-1,229,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
118068786,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.88405797101449,53.813276360973155,27.424691230415466,1.1349316321419618,887735.2330827066,956030.0256759316,2000908.0,487.0,116066949.0,1813546.078125,421472.8338334853,2002104.0,257113.0,118068786.0,1736305.6764705882,555712.9149332371,2003306.0,487.0,0,1,0,0,2080,2208,0.5505265379793097,0.584405094162652,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
73571526,4,3,126.0,496.0,45.0,27.0,31.5,9.0,292.0,18.0,165.33333333333334,138.16415357585822,8.45435773617092,0.0951455050694476,12261921.0,13459952.629738605,29143760.0,9712.0,44427766.0,14809255.333333336,12578350.276480192,29322906.0,7072478.0,65529432.0,32764716.0,45966798.60071234,65268151.0,261281.0,0,1,0,0,152,96,0.0543688600396843,0.0407766450297632,18.0,292.0,80.0,102.48344814094196,10502.85714285714,0,0,0,1,1,0,0,0,0.0,91.42857142857144,31.5,165.33333333333334,0,0,0,0,0,0,4,126,3,496,-1,453,4,0,270993.0,0.0,270993.0,270993.0,18325133.25,12445473.970223803,29143760.0,7072478.0,8
118061336,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648825,26.342239596543283,1.0672418614676698,944490.688,1000772.9597600756,2001303.0,396.0,116059580.0,1934326.333333333,357418.17935960455,2002091.0,10974.0,118061336.0,1844708.375,536009.5440323149,2002064.0,396.0,0,1,0,0,1952,2080,0.5166805837264115,0.5505612777412582,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
116176095,222,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9194998764590945,523315.7432432432,778823.1198259068,5431387.0,6.0,115820885.0,524076.4027149325,780508.5098668839,5431387.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.910892253694704,0.0086076227643905,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,222,0,1,0,-1,-1,0,0,41159225.0,31564119.58395827,63478428.0,18840022.0,5289391.0,200812.66900273,5431387.0,5147395.0,0
118357487,62,64,1134.0,1533.0,27.0,18.0,18.290322580645164,1.6031433955497774,292.0,17.0,23.953125,40.05806487472825,22.533428747097343,1.0645714368707406,946859.896,992445.7230738016,2071666.0,152.0,116334084.0,1907116.1311475409,372189.233462248,2071892.0,166482.0,118357487.0,1878690.2698412696,450577.5265162732,2206339.0,230.0,0,1,0,0,1984,2048,0.523836738777666,0.5407346980930745,17.0,292.0,21.14173228346456,28.48968747131975,811.6622922134732,0,0,0,1,1,0,0,0,1.0,21.30952380952381,18.29032258064516,23.953125,0,0,0,0,0,0,62,1134,64,1533,-1,227,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118059337,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.7262417890567112,292.0,17.0,30.073529411764717,54.19018917002141,27.155836052170947,1.1180818337138383,901216.3129770992,968169.8225064104,2001359.0,175.0,116057986.0,1842190.253968254,411951.196873977,2001613.0,16195.0,118059337.0,1762079.6567164178,554541.4131493546,2001578.0,248.0,0,1,0,0,2048,2176,0.5421002830127701,0.5759815507010683,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
233,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,4407725.321888411,8583.690987124464,233.0,0.0,233.0,233.0,0.0,0.0,0.0,0.0,0.0,233.0,233.0,0.0,233.0,233.0,0,1,0,0,0,64,0.0,8583.690987124464,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
118058369,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764703,54.1901891700214,27.156058711941036,1.1180910012402423,901208.923664122,967651.0015211508,2001865.0,195.0,116057065.0,1842175.634920636,409795.4195929533,2002214.0,286014.0,118058369.0,1762065.2089552237,552983.0165314011,2002331.0,372.0,0,1,0,0,2048,2176,0.542104727874057,0.5759862733661855,15.0,292.0,24.240601503759397,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
118056159,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.3433947567276,1.0672886621696709,944449.2719999996,986831.764565238,2000669.0,421.0,116054334.0,1934238.9,258921.46811776928,2001393.0,753714.0,118056159.0,1844627.484375,482442.7616311776,2001544.0,421.0,0,1,0,0,1952,2080,0.5167032412091266,0.5505854209605447,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
117993870,18,24,342.0,1741.0,27.0,18.0,19.0,2.9104275004359965,292.0,17.0,72.54166666666667,101.83574975192276,17.65345945513949,0.3559506947267684,2877899.268292685,7783698.322788129,47543192.0,299.0,65029966.0,3825292.1176470574,4421266.176089646,14923920.0,3114.0,117993870.0,5130168.260869564,10015442.394064628,47543498.0,375.0,0,1,0,0,576,768,0.1525502977400436,0.2034003969867248,17.0,292.0,48.86046511627906,80.04867013420463,6407.789590254704,0,0,0,1,1,0,0,0,1.0,50.023809523809526,19.0,72.54166666666667,0,0,0,0,0,0,18,342,24,1741,-1,303,18,0,2679593.5,4854043.052832998,12017431.0,322.0,15317340.166666668,16104231.291125787,47543192.0,5419394.0,8
118064111,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724352,292.0,17.0,29.8840579710145,53.813276360973155,27.425777169490573,1.134976572177806,887700.0827067669,973177.6094770835,2002137.0,139.0,116062459.0,1813475.921875,494516.7683281247,2002507.0,3311.0,118064111.0,1736236.9264705882,609624.465388283,2002459.0,218.0,0,1,0,0,2080,2208,0.5505483372504283,0.5844282349273777,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
269,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,3817843.866171004,7434.944237918216,269.0,0.0,269.0,269.0,0.0,0.0,0.0,0.0,0.0,269.0,269.0,0.0,269.0,269.0,0,1,0,0,0,64,0.0,7434.944237918216,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
