Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,y
118054908,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.732858001973117,1.1350650495615142,887630.8872180453,971546.104593684,2000609.0,293.0,116053194.0,1813331.15625,492579.9957953882,2001399.0,33076.0,118054908.0,1736101.588235294,606258.2213964959,2001432.0,293.0,0,1,0,0,2080,2208,0.5505912553843166,0.5844737941771976,17.0,292.0,24.385185185185183,38.77470039631073,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
274,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,3748175.182481752,7299.270072992701,274.0,0.0,274.0,274.0,0.0,0.0,0.0,0.0,0.0,274.0,274.0,0.0,274.0,274.0,0,1,0,0,0,64,0.0,7299.270072992701,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
561,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,1830659.5365418897,3565.0623885918008,561.0,0.0,561.0,561.0,0.0,0.0,0.0,0.0,0.0,561.0,561.0,0.0,561.0,561.0,0,1,0,0,0,64,0.0,3565.062388591801,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
119953922,202,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.692316487992781,593831.2970297034,734645.1334015005,6397381.0,12.0,119953903.0,596785.5870646767,735275.5624263488,6397381.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.6839799535691713,0.0083365344236097,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,202,0,1,0,-1,-1,0,0,103660075.0,0.0,103660075.0,103660075.0,6397381.0,0.0,6397381.0,6397381.0,0
79,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,13000000.0,25316.455696202534,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0,79.0,79.0,0,1,0,0,0,64,0.0,25316.455696202534,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
119806823,225,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8863700275233908,532474.7688888889,527303.0301091449,4439434.0,2153.0,119691993.0,534339.2544642854,527740.1475345996,4439434.0,2153.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8780232574901008,0.0083467700332893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,225,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
507,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,2025641.0256410255,3944.773175542407,507.0,0.0,507.0,507.0,0.0,0.0,0.0,0.0,0.0,507.0,507.0,0.0,507.0,507.0,0,1,0,0,0,64,0.0,3944.773175542408,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
108005554,7,11,153.0,1537.0,27.0,18.0,21.857142857142858,4.810702354423639,478.0,17.0,139.72727272727272,159.75361711654037,15.647343469021974,0.1666580961197606,6353267.882352943,12233937.489632688,39160632.0,381.0,102969889.0,17161648.166666668,16677455.3920492,39170846.0,2000943.0,108005554.0,10800555.4,17202410.57486352,46034343.0,406.0,0,1,0,0,224,352,0.0648114818243513,0.1018466142954092,17.0,478.0,89.89473684210527,133.3832801186291,17791.099415204677,0,0,0,1,1,0,0,0,1.0,94.88888888888889,21.857142857142858,139.72727272727272,0,0,0,0,0,0,7,153,11,1537,-1,570,7,0,2403639.0,1935907.7568687685,4634145.0,406.0,19678118.4,16673643.362365115,39160632.0,5034853.0,8
52306139,1,2,27.0,99.0,27.0,27.0,27.0,0.0,82.0,17.0,49.5,45.9619407771256,2.4088950629676567,0.0573546443563727,26153069.5,5431046.0628814865,29993399.0,22312740.0,0.0,0.0,0.0,0.0,0.0,22312740.0,22312740.0,0.0,22312740.0,22312740.0,0,1,0,0,32,64,0.0191182147854576,0.0382364295709151,17.0,82.0,52.0,34.88074922742725,1216.6666666666667,0,0,0,1,1,0,0,0,2.0,69.33333333333333,27.0,49.5,0,0,0,0,0,0,1,27,2,99,-1,269,1,0,0.0,0.0,0.0,0.0,26153069.5,5431046.0628814865,29993399.0,22312740.0,6
118059267,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567108,292.0,17.0,30.073529411764717,54.1901891700214,27.15585215347813,1.118082496649755,901215.7786259544,967823.2783763328,2002773.0,159.0,116058179.0,1842193.3174603172,410142.19580848695,2002969.0,367724.0,118059267.0,1762078.6119402985,553278.7010235727,2003092.0,278.0,0,1,0,0,2048,2176,0.5421006044362447,0.5759818922135099,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
118562440,62,65,1134.0,1994.0,27.0,18.0,18.290322580645167,1.6031433955497771,292.0,17.0,30.67692307692307,55.37009224648825,26.38272289268001,1.0711655394406523,940971.7460317464,988439.3748677876,2069896.0,325.0,116560943.0,1910835.1311475409,344743.26841160486,2070619.0,140934.0,118562440.0,1852538.125,484698.6614772043,2201961.0,325.0,0,1,0,0,1984,2080,0.5229312082308698,0.5482343312097828,17.0,292.0,24.57812500000001,39.81089341187872,1584.9072342519687,0,0,0,1,1,0,0,0,1.0,24.771653543307085,18.29032258064516,30.67692307692308,0,0,0,0,0,0,62,1134,65,1994,-1,227,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
67847141,4,7,90.0,1008.0,27.0,18.0,22.5,5.196152422706632,292.0,17.0,144.0,126.14145498870172,16.183438002199686,0.1621291603134758,6784714.1,16770750.42271208,53934875.0,444.0,60018011.0,20006003.666666664,29417785.98570896,53945561.0,1817222.0,67847141.0,11307856.833333332,21165915.46429841,53935452.0,458.0,0,1,0,0,128,224,0.0589560582958094,0.1031731020176664,17.0,292.0,93.0,112.51828134291615,12660.363636363636,0,0,0,1,1,0,0,0,1.0,101.45454545454544,22.5,144.0,0,0,0,0,0,0,4,90,7,1008,-1,788,4,0,5601.5,7190.568857886002,10686.0,517.0,30881223.5,32602786.61352285,53934875.0,7827572.0,8
162,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,6339506.1728395065,12345.67901234568,162.0,0.0,162.0,162.0,0.0,0.0,0.0,0.0,0.0,162.0,162.0,0.0,162.0,162.0,0,1,0,0,0,64,0.0,12345.67901234568,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
118056575,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.42752786111236,1.1350490220472684,887643.4210526316,976142.9103183644,2001144.0,231.0,116055320.0,1813364.375,509390.915379899,2001375.0,16563.0,118056575.0,1736126.1029411762,619208.7993592425,2001576.0,284.0,0,1,0,0,2080,2208,0.5505834808438242,0.5844655412034442,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
118234260,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.616006005507426,292.0,17.0,30.67692307692307,55.37009224648825,26.30371264640215,1.0656809625230452,945874.0800000002,995621.2531739926,2073068.0,203.0,116232957.0,1937215.95,309542.24052751524,2073271.0,220096.0,118234260.0,1847410.3125,510136.5531441922,2073296.0,222.0,0,1,0,0,1952,2080,0.5159249104278235,0.5497560520952218,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334342,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
118060509,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.42661392388204,1.135011200061826,887673.0,973458.334852516,2001372.0,219.0,117733565.0,1839586.953125001,461906.8261660648,2001774.0,33658.0,118060509.0,1736183.955882353,610864.9293671958,2001935.0,687.0,0,1,0,0,2080,2208,0.5505651343583484,0.5844460657034776,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
110592764,20,6,360.0,102.0,18.0,18.0,18.0,0.0,17.0,17.0,17.0,0.0,4.177488501869797,0.2350967555164821,4423710.56,5996740.979117499,20836325.0,207227.0,110592764.0,5820671.789473684,7590417.752754387,27841262.0,304707.0,3331355.0,666271.0,615321.0167762027,1668102.0,207227.0,1,0,0,0,640,192,0.1808436580896016,0.0542530974268804,17.0,18.0,17.777777777777782,0.4236592728681609,0.1794871794871788,0,0,0,26,26,0,0,0,0.0,18.46153846153846,18.0,17.0,0,0,0,0,5,51,0,13,0,3,395,255,19,32,0.0,0.0,0.0,0.0,1589801775984826.0,36717219.02182333,1589801835810596.0,1589801731561753.0,6
119006022,4,5,72.0,86.0,18.0,18.0,18.0,0.0,18.0,17.0,17.2,0.4472135954999577,1.32766390594923,0.0756264250224244,14875752.750000002,21957920.439019848,68002936.0,314892.0,51003086.0,17001028.666666668,6928301.684071598,21007102.0,9000918.0,108990389.0,27247597.25,34548527.06290373,74039187.0,314892.0,0,1,0,0,128,160,0.0336117444544108,0.0420146805680136,17.0,18.0,17.6,0.5163977794943226,0.266666666666667,0,0,0,1,1,0,0,0,1.0,19.555555555555557,18.0,17.2,0,0,0,0,0,0,4,72,5,86,-1,688,4,0,2323066.0,0.0,2323066.0,2323066.0,19447159.333333336,23966944.287810564,68002936.0,6036251.0,8
118077053,64,68,1164.0,2042.0,27.0,15.0,18.1875,1.6797108594721213,292.0,15.0,30.02941176470589,54.20138528499981,27.151761655162577,1.1179140793766251,901351.5496183202,974300.7366602372,2000883.0,407.0,118062111.0,1874001.761904762,376842.8622243526,2003019.0,61575.0,118077053.0,1762344.0746268656,576862.5192470385,2003037.0,407.0,0,1,0,0,2048,2176,0.5420189475765456,0.5758951318000797,15.0,292.0,24.21804511278193,39.09183793478073,1528.1717931191613,0,0,0,1,1,0,0,0,1.0,24.40151515151515,18.1875,30.02941176470589,0,0,0,0,0,0,64,1164,68,2042,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
118054985,63,67,1146.0,2028.0,27.0,15.0,18.190476190476197,1.6930326184112956,292.0,17.0,30.268656716417908,54.575103128639014,26.885776996202235,1.101181792535063,915154.9224806204,977299.1279369092,2000710.0,479.0,116053237.0,1871826.4032258063,389483.123687862,2001546.0,232867.0,118054985.0,1788711.8939393938,545141.2312631861,2001553.0,479.0,0,1,0,0,2016,2144,0.5336496379208383,0.5675321546142249,15.0,292.0,24.366412213740443,39.37320566985979,1550.24932472108,0,0,0,1,1,0,0,0,1.0,24.553846153846155,18.19047619047619,30.268656716417908,0,0,0,0,0,0,63,1146,67,2028,-1,227,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
90140145,5,6,90.0,103.0,18.0,18.0,18.0,0.0,18.0,17.0,17.166666666666664,0.4082482904638628,2.1411103787330275,0.1220321977516233,9014014.5,7714546.682318976,20074592.0,2003740.0,60041129.0,15010282.25,6363065.142844884,21101112.0,7042843.0,87237354.0,17447470.8,25648702.89127596,61142663.0,2003740.0,0,1,0,0,160,192,0.0554691807961924,0.0665630169554309,17.0,18.0,17.583333333333336,0.5149286505444375,0.2651515151515153,0,0,0,1,1,0,0,0,1.0,19.181818181818183,18.0,17.166666666666668,0,0,0,0,0,0,5,90,6,103,-1,776,5,0,10024424.0,0.0,10024424.0,10024424.0,15442586.0,5459944.565810719,20074592.0,7042843.0,8
118604981,62,65,1134.0,1994.0,27.0,18.0,18.290322580645164,1.6031433955497771,292.0,17.0,30.67692307692307,55.37009224648825,26.373259989814425,1.0707813359035907,941309.3730158728,989901.92796358,2080301.0,300.0,116603013.0,1911524.803278688,351933.65200720326,2080965.0,173578.0,118604981.0,1853202.828125,491697.5377020306,2204975.0,300.0,0,1,0,0,1984,2080,0.5227436442993908,0.5480376916042,17.0,292.0,24.57812500000001,39.81089341187872,1584.907234251969,0,0,0,1,1,0,0,0,1.0,24.771653543307085,18.29032258064516,30.67692307692308,0,0,0,0,0,0,62,1134,65,1994,-1,227,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118298976,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.28932307917864,1.0650979768413211,946391.8079999996,1001431.8863769412,2061863.0,330.0,116297046.0,1938284.1,346543.819753059,2062786.0,21745.0,118298976.0,1848421.5,532144.5909287535,2062670.0,330.0,0,1,0,0,1952,2080,0.5156426713279412,0.5494553055133801,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
707,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,1452616.6902404528,2828.854314002829,707.0,0.0,707.0,707.0,0.0,0.0,0.0,0.0,0.0,707.0,707.0,0.0,707.0,707.0,0,1,0,0,0,64,0.0,2828.854314002829,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
23392661,12,14,204.0,248.0,17.0,17.0,17.0,0.0,18.0,15.0,17.714285714285715,0.8254203058555569,19.32229941689832,1.111459700972027,935706.44,1000420.063655974,2000257.0,187.0,22011012.0,2001001.0909090908,117.94952695576936,2001191.0,2000824.0,23391834.0,1799371.8461538462,567128.425594363,2001154.0,187.0,0,1,0,0,384,448,0.5129814004486278,0.5984783005233992,15.0,18.0,17.370370370370367,0.6877023141843231,0.4729344729344734,0,0,0,1,1,0,0,0,1.0,18.03846153846154,17.0,17.714285714285715,0,0,0,0,0,0,12,204,14,248,-1,229,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
118060493,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.426617640839428,1.135011353882793,887672.8796992485,974176.665500046,2000786.0,203.0,116058993.0,1813421.765625,503140.7177029687,2002272.0,27860.0,118060493.0,1736183.7205882357,614309.9146035366,2002189.0,203.0,0,1,0,0,2080,2208,0.5505652089729967,0.5844461449097964,15.0,292.0,24.11851851851852,38.80761039608732,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
559,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,1837209.302325581,3577.817531305903,559.0,0.0,559.0,559.0,0.0,0.0,0.0,0.0,0.0,559.0,559.0,0.0,559.0,559.0,0,1,0,0,0,64,0.0,3577.817531305903,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
119256422,227,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.911846726375876,525358.6872246697,571949.3711937714,4047553.0,20.0,118258210.0,523266.4159292036,572347.6612937938,4047553.0,20.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.9034614337163327,0.0083852926595433,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,227,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
