Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,y
118166079,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.31888970437955,1.0662958529748627,945328.632,994649.8095750676,2068352.0,175.0,116141005.0,1935683.416666667,309064.090229902,2069176.0,300170.0,118166079.0,1846344.984375,509789.7194241829,2068976.0,175.0,0,1,0,0,1952,2080,0.5162225954878303,0.5500732574870323,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118063618,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.42589169171489,1.1349813115163048,887696.3759398495,971203.88152708,2001802.0,155.0,116061437.0,1813459.953125,491264.16837006435,2002491.0,18847.0,118063618.0,1736229.6764705875,603378.3788750585,2002041.0,214.0,0,1,0,0,2080,2208,0.5505506361832821,0.5844306753330225,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
104113937,10,13,225.0,1571.0,45.0,18.0,22.5,8.74642784226795,478.0,17.0,120.84615384615384,152.94380566831626,17.250332200961722,0.2209118266270153,4732451.6818181835,8452129.039282037,35001661.0,260.0,102112845.0,11345871.666666664,10188857.665805966,35002026.0,1702624.0,96034099.0,8002841.583333332,10566967.18282996,35002216.0,305.0,0,1,0,0,320,416,0.0960486202726153,0.1248632063544,17.0,478.0,75.58333333333334,121.4975099643455,14761.644927536234,0,0,0,1,1,0,0,0,1.0,78.8695652173913,22.5,120.84615384615384,0,0,0,0,0,0,10,225,13,1571,-1,372,10,0,859355.4285714284,1085260.2982316972,2308274.0,276.0,14014064.142857146,10049734.212720064,35001661.0,5239842.0,8
118050375,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764717,54.1901891700214,27.15789763480209,1.1181667148452514,901147.9007633588,982697.279523266,2000714.0,413.0,116048007.0,1842031.8571428573,480702.8384176,2001493.0,26126.0,118050375.0,1761945.8955223882,604290.6660164546,2001404.0,413.0,0,1,0,0,2048,2176,0.542141437500728,0.5760252773445235,15.0,292.0,24.240601503759393,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,114111111.11111107,222222.22222222228,9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,9.0,9.0,0,1,0,0,0,64,0.0,222222.22222222228,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
63103771,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1109283944377904,10517295.166666668,11884824.404884448,32064175.0,999522.0,63103771.0,10517295.166666668,11884824.404884448,32064175.0,999522.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,0,0.1109283944377904,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,29200,0,0,40,0.0,0.0,0.0,0.0,1589799651948625.8,18331320.75326972,1589799681408723.0,1589799636324890.0,6
118071819,65,69,1176.0,2062.0,27.0,15.0,18.092307692307696,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.423986751656628,1.134902478295858,887758.0375939849,970866.8487903228,2000857.0,335.0,116070112.0,1813595.5,487769.9162627644,2004768.0,108057.0,118071819.0,1736350.2794117646,604457.3218304771,2005217.0,335.0,0,1,0,0,2080,2208,0.5505123961882894,0.5843900821075687,15.0,292.0,24.11851851851851,38.80761039608733,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
118047141,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.9910514092523364,292.0,17.0,30.073529411764717,54.1901891700214,27.38736383289452,1.1181973479561018,901123.2137404578,982702.8269920744,2001477.0,74.0,116045769.0,1841996.333333333,481145.5723496218,2001652.0,34064.0,118047141.0,1761897.6268656717,602663.5299320397,2001650.0,231.0,0,1,0,0,2048,2176,0.5421562899181099,0.5760410580379918,17.0,292.0,24.4436090225564,39.061996863927654,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764717,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
129,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,7961240.31007752,15503.87596899225,129.0,0.0,129.0,129.0,0.0,0.0,0.0,0.0,0.0,129.0,129.0,0.0,129.0,129.0,0,1,0,0,0,64,0.0,15503.875968992252,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
118058653,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.3428382500688,1.0672661155976428,944469.2240000004,1000281.4539712413,2000486.0,485.0,116056833.0,1934280.55,355064.86252640624,2001843.0,33095.0,118058653.0,1844666.453125,534429.5580896537,2001839.0,485.0,0,1,0,0,1952,2080,0.516692325805208,0.5505737897924348,17.0,292.0,24.62992125984253,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
119966154,230,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9255430994311944,521591.9739130433,760034.6924082277,7375567.0,7.0,119530930.0,521969.1266375546,761678.0413223291,7375567.0,7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.9172074150180725,0.008335684413122,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,230,0,1,0,-1,-1,0,0,39462644.5,41866698.619864985,69066871.0,9858418.0,6198829.0,1664158.8389597912,7375567.0,5022091.0,0
118319115,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.28484839495292,1.0649166873839446,946552.92,995512.6483434552,2077936.0,169.0,116317889.0,1938631.4833333327,304146.21748453856,2078280.0,262981.0,118319115.0,1848736.171875,507391.8053858224,2078220.0,348.0,0,1,0,0,1952,2080,0.5155549042096875,0.5493617831742572,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334326,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118060915,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.7564441789724352,292.0,17.0,29.88405797101449,53.813276360973155,27.42651960642521,1.1350072968687397,887676.0526315786,986719.1573798796,2000832.0,600.0,116066336.0,1813536.5,554530.1941631341,2005077.0,7160.0,118060915.0,1736189.9264705875,652809.6305169992,2004333.0,799.0,0,1,0,0,2080,2208,0.5505632410184184,0.5844440558503211,15.0,292.0,24.11851851851851,38.80761039608732,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
247,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,4157894.7368421056,8097.165991902834,247.0,0.0,247.0,247.0,0.0,0.0,0.0,0.0,0.0,247.0,247.0,0.0,247.0,247.0,0,1,0,0,0,64,0.0,8097.165991902834,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
114255357,5,5,90.0,529.0,18.0,18.0,18.0,0.0,292.0,17.0,105.8,127.2387519586702,5.417689080434102,0.0875232484722795,12695039.666666664,12366201.698084652,31668259.0,393928.0,72379637.0,18094909.25,10052543.104096243,31006109.0,9001066.0,103507798.0,25876949.5,17292062.83821863,38904071.0,393928.0,0,1,0,0,160,160,0.0437616242361397,0.0437616242361397,17.0,292.0,82.81818181818181,114.96244446063088,13216.363636363638,0,0,0,1,1,0,0,0,1.0,91.1,18.0,105.8,0,0,0,0,0,0,5,90,5,529,-1,539,5,0,911012.6666666664,710451.9850632647,1721107.0,393928.0,18587053.166666668,10931507.269725002,31668259.0,7279959.0,6
118435228,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.616006005507426,292.0,17.0,30.67692307692308,55.37009224648825,26.259078928779537,1.0638726511338332,947481.8239999996,990499.5944430628,2086002.0,163.0,116433938.0,1940565.633333333,259686.53502414463,2086232.0,718119.0,118435228.0,1850550.4375,484010.4434969264,2086244.0,293.0,0,1,0,0,1952,2080,0.5150494580886018,0.5488231930452314,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
118061982,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567103,292.0,17.0,30.073529411764717,54.1901891700214,27.155227666769143,1.1180567847827594,901236.503816794,966574.9937675288,2001591.0,130.0,116060323.0,1842227.3492063489,403751.67268113146,2001862.0,106023.0,118061982.0,1762119.1343283583,548844.3165707623,2002645.0,326.0,0,1,0,0,2048,2176,0.5420881380764894,0.5759686467062699,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
115952200,5,7,108.0,1025.0,27.0,18.0,21.6,4.929503017546495,478.0,17.0,146.42857142857142,182.32101464436943,9.771267815530884,0.1034909212589325,10541109.09090909,17163187.557770774,45187944.0,225.0,105673121.0,26418280.25,20600128.682420883,45191547.0,2669280.0,115952200.0,19325366.666666668,20596499.045289367,45188195.0,527.0,0,1,0,0,160,224,0.0431212171912218,0.0603697040677106,17.0,478.0,88.53846153846153,144.44757721783554,20865.10256410256,0,0,0,1,1,0,0,0,1.0,95.91666666666669,21.6,146.42857142857142,0,0,0,0,0,0,5,108,7,1025,-1,788,5,0,891036.0,1540005.4043324003,2669280.0,225.0,28319710.25,17841623.472320046,45187944.0,10278828.0,8
118052706,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764717,54.1901891700214,27.15736139076727,1.1181446361763194,901165.6946564886,979427.458152308,2001148.0,478.0,116050908.0,1842077.9047619049,468883.1516279976,2001832.0,10787.0,118052706.0,1761980.6865671645,593527.9953210757,2001776.0,491.0,0,1,0,0,2048,2176,0.5421307326915488,0.5760139034847706,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
110113509,72,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629522631959718,1529354.291666667,3304138.1467708987,10010442.0,1.0,109409955.0,1540985.2816901405,3326170.686288064,10010442.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6538707253439722,0.0090815378519996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,72,0,1,0,-1,-1,0,0,10010354.0,169.7056274847714,10010474.0,10010234.0,9997166.333333332,39482.45378646002,10010442.0,9891880.0,0
116191456,10,15,207.0,1655.0,45.0,18.0,20.7,8.538149682454625,973.0,17.0,110.33333333333331,251.7730459494556,16.025274698339267,0.2151621200099256,4841310.666666668,4656309.979205838,18576455.0,8361.0,100106080.0,11122897.777777778,8859090.831356734,31272383.0,2811201.0,96971962.0,6926568.714285716,11658937.405707056,33489717.0,8361.0,0,1,0,0,320,480,0.0860648480039702,0.1290972720059554,17.0,973.0,72.26923076923076,193.8549060905723,37579.72461538461,0,0,0,1,1,0,0,0,1.0,75.16,20.7,110.33333333333331,0,0,0,0,0,0,10,207,15,1655,-1,444,10,0,7404929.5,6362382.337975848,16085376.0,2477424.0,9619082.0,4312892.688158725,18576455.0,5033553.0,8
119331939,257,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.162036435191085,464326.6108949415,584919.0491309161,4790098.0,8.0,118812403.0,464110.94921875006,586054.589206254,4790098.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.153656449008173,0.0083799861829111,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,257,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
118063501,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.7262417890567112,292.0,17.0,30.073529411764717,54.1901891700214,27.15487828876089,1.1180423999115527,901248.0992366415,979186.3467796564,2002376.0,174.0,116062171.0,1842256.682539683,465814.155277715,2002687.0,34951.0,118063501.0,1762141.8059701486,591280.7067677457,2002689.0,288.0,0,1,0,0,2048,2176,0.5420811635934801,0.5759612363180726,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
118060311,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.756444178972436,292.0,17.0,29.8840579710145,53.813276360973155,27.42665992130073,1.1350131035992277,887671.5112781952,972830.0686446298,2001344.0,237.0,116058688.0,1813417.0,498372.70071984647,2002252.0,11862.0,118060311.0,1736181.0441176472,608855.0585661051,2001860.0,377.0,0,1,0,0,2080,2208,0.5505660577160432,0.5844470458831842,15.0,292.0,24.118518518518513,38.80761039608733,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
99746397,3,1,63.0,17.0,27.0,18.0,21.0,5.196152422706632,17.0,17.0,17.0,0.0,0.8020339822399799,0.040101699111999,33248799.0,30580426.775776234,68224303.0,11554137.0,88192260.0,44096130.0,34122389.49188433,68224303.0,19967957.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,96,32,0.0300762743339992,0.0100254247779997,17.0,27.0,19.4,4.277849927241488,18.3,0,0,0,1,1,0,0,0,0.0,24.25,21.0,17.0,0,0,0,0,0,0,3,63,1,17,-1,539,3,0,0.0,0.0,0.0,0.0,33248799.0,30580426.775776234,68224303.0,11554137.0,6
118043122,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.735626985535003,1.13517837998219,887542.2706766917,971921.959461612,2000591.0,319.0,116041781.0,1813152.828125,491945.0739287021,2005894.0,37793.0,118043122.0,1735928.264705882,607622.3627634415,2006876.0,319.0,0,1,0,0,2080,2208,0.5506462290958384,0.5845321508863516,17.0,292.0,24.385185185185176,38.77470039631074,1503.4773908236602,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
52306139,1,2,27.0,99.0,27.0,27.0,27.0,0.0,82.0,17.0,49.5,45.9619407771256,2.4088950629676567,0.0573546443563727,26153069.5,5431046.0628814865,29993399.0,22312740.0,0.0,0.0,0.0,0.0,0.0,22312740.0,22312740.0,0.0,22312740.0,22312740.0,0,1,0,0,32,64,0.0191182147854576,0.0382364295709151,17.0,82.0,52.0,34.88074922742725,1216.6666666666667,0,0,0,1,1,0,0,0,2.0,69.33333333333333,27.0,49.5,0,0,0,0,0,0,1,27,2,99,-1,269,1,0,0.0,0.0,0.0,0.0,26153069.5,5431046.0628814865,29993399.0,22312740.0,6
