Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,y
118396785,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.616006005507426,292.0,17.0,30.67692307692308,55.37009224648825,26.26760515498795,1.0642180866651068,947174.28,999362.9654325652,2071881.0,290.0,116395014.0,1939916.9,328682.54497030925,2072723.0,108069.0,118396785.0,1849949.765625,521652.70302162674,2072684.0,290.0,0,1,0,0,1952,2080,0.5152166927505676,0.5490013939145392,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
115742249,21,24,396.0,1297.0,27.0,18.0,18.85714285714285,2.7071334338320723,292.0,17.0,54.04166666666665,87.33816296525205,14.627329386004932,0.3887949334732557,2630505.6590909096,5999129.751476413,28919927.0,183.0,86821761.0,4341088.05,5798537.905911705,27009785.0,14670.0,115742249.0,5032271.695652174,7623825.450465399,28920421.0,301.0,0,1,0,0,672,768,0.1814376356208526,0.207357297852403,17.0,292.0,37.19565217391305,64.94976505482009,4218.47198067633,0,0,0,1,1,0,0,0,1.0,38.022222222222226,18.857142857142858,54.04166666666666,0,0,0,0,0,0,21,396,24,1297,-1,1037,21,0,7288765.6,15203205.885930846,34440892.0,301.0,15859632.2,11097755.006958984,28919927.0,7038634.0,8
88199556,16,20,333.0,1689.0,45.0,18.0,20.8125,7.138802420574478,478.0,17.0,84.45,131.7699250887498,22.925285474226197,0.4081653200158967,2519987.314285714,5294956.512437593,27663883.0,114.0,83489578.0,5565971.866666667,7014736.6406337125,27664821.0,874.0,88199556.0,4642081.894736842,6666947.010633619,27663883.0,674.0,0,1,0,0,512,640,0.181406808895954,0.2267585111199426,17.0,478.0,55.1081081081081,101.12664880781476,10226.5990990991,0,0,0,1,1,0,0,0,1.0,56.63888888888889,20.8125,84.45,0,0,0,0,0,0,16,333,20,1689,-1,776,16,0,4851644.0,8567626.529376062,20062244.0,282.0,12788214.0,8343054.037520972,27663883.0,8136087.0,8
103155465,5,10,81.0,153.0,27.0,0.0,16.2,9.85900603509299,17.0,0.0,15.3,5.375872022286245,2.268420776349561,0.1454115882275359,7368247.5,9592893.09884255,27235037.0,505.0,76802984.0,19200746.0,11980165.473838914,30422174.0,4342616.0,66921498.0,7435722.0,19317650.00836852,58874684.0,505.0,0,0,0,0,172,320,0.0484705294091786,0.0969410588183573,0.0,27.0,14.625,7.658328799418317,58.65000000000001,0,0,0,13,15,0,0,0,2.0,15.6,16.2,15.3,0,0,0,0,5,51,0,5,0,10,1444,411,4,32,0.0,0.0,0.0,0.0,1476249699327830.0,424893887448034.7,1589807403122184.0,14803157.0,6
118053069,64,68,1161.0,2045.0,27.0,15.0,18.140625,1.726241789056711,292.0,17.0,30.073529411764717,54.1901891700214,27.157277884914627,1.1181411980064662,901168.465648855,966640.0935202964,2001093.0,195.0,116051640.0,1842089.523809524,404488.8564136645,2001335.0,425717.0,118053069.0,1761986.1044776118,549321.2755418943,2001493.0,236.0,0,1,0,0,2048,2176,0.5421290657001048,0.5760121323063613,15.0,292.0,24.24060150375939,39.08734399062583,1527.8204602415124,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
118059035,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.42695635281112,1.1350253709934188,887661.9172932326,975944.6573975256,2000974.0,189.0,117219493.0,1831554.578125,493673.6776771307,2001607.0,17710.0,118059035.0,1736162.2794117646,618535.0539751607,2001798.0,352.0,0,1,0,0,2080,2208,0.5505720083177031,0.5844533626757156,15.0,292.0,24.11851851851851,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
118058827,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648825,26.34279942490027,1.067264542616538,944470.6159999996,986824.3391693934,2001015.0,210.0,116058028.0,1934300.4666666668,255026.7051130712,2001391.0,828890.0,118058827.0,1844669.171875,480569.84879198787,2001425.0,293.0,0,1,0,0,1952,2080,0.5166915642826098,0.5505729783339284,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
118072983,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.7262417890567108,292.0,17.0,30.073529411764703,54.1901891700214,27.15269758196928,1.1179526141047864,901320.4809160304,972880.5390003864,2000670.0,374.0,116070975.0,1842396.4285714284,437423.2772623772,2008105.0,268068.0,118072983.0,1762283.328358209,572773.9925525754,2008236.0,374.0,0,1,0,0,2048,2176,0.5420376310811086,0.5759149830236778,15.0,292.0,24.240601503759393,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20669537,13,14,665.0,257.0,292.0,17.0,51.153846153846146,86.13056576485702,27.0,15.0,18.35714285714285,2.619663597227201,44.60670792964545,1.3062701888290968,794982.1923076924,946219.076164374,2000922.0,251.0,20010121.0,1667510.0833333335,676076.7761741882,2001274.0,591.0,20669185.0,1589937.3076923075,705209.9641822267,2001281.0,578.0,0,1,0,0,416,448,0.6289449057325279,0.6773252830965687,15.0,292.0,33.535714285714285,59.8284474284025,3579.4431216931225,0,0,0,1,1,0,0,0,1.0,34.77777777777778,51.153846153846146,18.357142857142858,0,0,0,0,0,0,13,665,14,257,-1,245,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
68045076,119,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.763536864886447,571807.3613445377,645305.9928964814,3438845.0,21.0,67401060.0,571195.4237288139,648023.167601565,3438845.0,21.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7488407243457265,0.0146961405407203,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,119,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
118627746,83,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7080974125564183,1429249.9518072284,2733800.907651134,8515141.0,1.0,110114192.0,1342856.0,2634156.744564049,8515141.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6996676814545562,0.0084297311018621,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,83,0,1,0,-1,-1,0,0,2607939.888888889,3336720.830992998,11505862.0,1495193.0,8514592.2,574.0733209074302,8515141.0,8513554.0,0
118404890,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648823,26.26580709631165,1.0641452392717905,947239.12,1001782.808805467,2076035.0,270.0,116333173.0,1938886.2166666668,343200.4887700034,2076859.0,15852.0,118404890.0,1850076.40625,530629.4586551203,2076821.0,270.0,0,1,0,0,1952,2080,0.5151814253617397,0.5489638139100506,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
119051211,257,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1671346123476223,463234.2840466928,496603.9407446446,3604096.0,7.0,118893723.0,464428.60546874977,497206.7679922496,3604096.0,7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.158734865788136,0.0083997465594869,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,257,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
314,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,3270700.6369426753,6369.426751592357,314.0,0.0,314.0,314.0,0.0,0.0,0.0,0.0,0.0,314.0,314.0,0.0,314.0,314.0,0,1,0,0,0,64,0.0,6369.426751592358,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
118062794,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.756444178972436,292.0,17.0,29.8840579710145,53.813276360973155,27.426083106249376,1.1349892329331122,887690.1804511279,970732.489983106,2002116.0,122.0,116061480.0,1813460.625,489354.416708365,2002368.0,25736.0,118062794.0,1736217.5588235292,601916.393893316,2002417.0,278.0,0,1,0,0,2080,2208,0.5505544786615841,0.5844347542715278,15.0,292.0,24.11851851851851,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
119800614,260,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1786198858713695,460771.5923076925,586491.1656722033,5147383.0,11.0,119471771.0,461280.969111969,587569.0508151338,5147383.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.17027268324351,0.0083472026278596,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,260,0,1,0,-1,-1,0,0,60534914.0,0.0,60534914.0,60534914.0,5147383.0,0.0,5147383.0,5147383.0,0
99135282,4,3,90.0,512.0,27.0,18.0,22.5,5.196152422706632,478.0,17.0,170.66666666666666,266.1584740964175,6.072510087780857,0.0706105824160564,16522546.999999998,13524876.585342271,30896494.0,269207.0,69357750.0,23119250.0,28584058.86913209,56114338.0,5885807.0,66829040.0,33414520.0,46874551.17370126,66559833.0,269207.0,0,1,0,0,128,96,0.0403489042377465,0.0302616781783099,17.0,478.0,77.375,161.9355581705266,26223.125,0,0,0,1,1,0,0,0,0.0,88.42857142857143,22.5,170.66666666666666,0,0,0,0,0,0,4,90,3,512,-1,415,4,0,269207.0,0.0,269207.0,269207.0,19773215.0,12222992.267208736,30896494.0,5885807.0,6
401,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,2561097.2568578552,4987.531172069826,401.0,0.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,401.0,401.0,0.0,401.0,401.0,0,1,0,0,0,64,0.0,4987.531172069826,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
61999812,1,1,27.0,27.0,27.0,27.0,27.0,0.0,27.0,27.0,27.0,0.0,0.8709703829424515,0.0322581623312019,61999812.0,0.0,61999812.0,61999812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,32,32,0.0161290811656009,0.0161290811656009,27.0,27.0,27.0,0.0,0.0,0,0,0,1,1,0,0,0,1.0,40.5,27.0,27.0,0,0,0,0,0,0,1,27,1,27,-1,1361,1,0,0.0,0.0,0.0,0.0,61999812.0,0.0,61999812.0,61999812.0,6
198,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,5186868.686868687,10101.010101010104,198.0,0.0,198.0,198.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,0.0,198.0,198.0,0,1,0,0,0,64,0.0,10101.010101010104,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
437,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,2350114.4164759726,4576.659038901602,437.0,0.0,437.0,437.0,0.0,0.0,0.0,0.0,0.0,437.0,437.0,0.0,437.0,437.0,0,1,0,0,0,64,0.0,4576.659038901602,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
147,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,6986394.55782313,13605.442176870749,147.0,0.0,147.0,147.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,0.0,147.0,147.0,0,1,0,0,0,64,0.0,13605.442176870749,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
148,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,6939189.189189189,13513.513513513511,148.0,0.0,148.0,148.0,0.0,0.0,0.0,0.0,0.0,148.0,148.0,0.0,148.0,148.0,0,1,0,0,0,64,0.0,13513.513513513511,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
43,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,23883720.93023256,46511.62790697674,43.0,0.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,0.0,43.0,43.0,0,1,0,0,0,64,0.0,46511.62790697674,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
68,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,15102941.176470589,29411.764705882353,68.0,0.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0.0,68.0,68.0,0,1,0,0,0,64,0.0,29411.764705882357,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
118052696,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.73337764348897,1.1350863177237394,887614.2556390978,965990.7463049284,2000588.0,298.0,116051028.0,1813297.3125,466310.7475945142,2001960.0,227102.0,118052696.0,1736069.05882353,588324.962347325,2001326.0,298.0,0,1,0,0,2080,2208,0.550601572030172,0.5844847456935672,17.0,292.0,24.385185185185183,38.77470039631074,1503.4773908236602,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
119202861,180,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5100308708194512,665937.7709497203,984086.2405323348,6844354.0,8.0,119202861.0,665937.7709497203,984086.2405323348,6844354.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.5100308708194512,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1589800417731630.2,33693470.3066312,1589800471906166.0,1589800354838595.0,0
118046048,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.1901891700214,27.387617415197163,1.1182077014556218,901114.870229008,967980.5303195878,2000949.0,211.0,116045804.0,1841996.8888888888,411506.92792153935,2001251.0,8263.0,118046048.0,1761881.3134328353,554207.6126847535,2001284.0,289.0,0,1,0,0,2048,2176,0.5421613097966651,0.5760463916589567,17.0,292.0,24.44360902255639,39.06199686392764,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764717,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
118057148,65,69,1176.0,2062.0,27.0,15.0,18.092307692307692,1.7564441789724352,292.0,17.0,29.88405797101449,53.813276360973155,27.42739473936809,1.1350435129942322,887647.7293233081,987068.1978917464,2001338.0,203.0,116062921.0,1813483.140625,553763.5180334843,2001607.0,7205.0,118057148.0,1736134.5294117646,652302.2785670806,2001700.0,399.0,0,1,0,0,2080,2208,0.5505808085419783,0.5844627044522539,15.0,292.0,24.11851851851851,38.80761039608732,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
