Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,y
118450879,61,64,1116.0,1533.0,27.0,18.0,18.29508196721312,1.616006005507426,292.0,17.0,23.953125,40.05806487472825,22.3637006526562,1.0552897627716211,955249.0241935484,989849.1445457528,2081483.0,401.0,116449103.0,1940818.3833333328,254895.1029523476,2082305.0,811956.0,118450879.0,1880172.6825396828,423770.9920973304,2081988.0,401.0,0,1,0,0,1952,2048,0.5149814042325511,0.54030835853907,17.0,292.0,21.166666666666668,28.602027900133233,818.0759999999997,0,0,0,1,1,0,0,0,1.0,21.336,18.295081967213115,23.953125,0,0,0,0,0,0,61,1116,64,1533,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
119679791,197,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6460590242842252,610611.1785714289,834373.9403968693,6054685.0,16.0,119679791.0,610611.1785714289,834373.9403968693,6054685.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.6460590242842252,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1589806814932417.2,36128045.751956254,1589806870179798.0,1589806750660627.0,0
118625138,62,65,1134.0,1994.0,27.0,18.0,18.290322580645164,1.6031433955497774,292.0,17.0,30.67692307692308,55.37009224648823,26.368778597332373,1.0705993867842751,941469.3492063492,997504.4029333153,2092196.0,307.0,116622998.0,1911852.426229508,393292.44806807814,2092854.0,65028.0,118625138.0,1853517.78125,520279.97430008533,2204157.0,307.0,0,1,0,0,1984,2080,0.5226548187450791,0.5479445680391959,17.0,292.0,24.578125,39.81089341187872,1584.9072342519687,0,0,0,1,1,0,0,0,1.0,24.771653543307085,18.29032258064516,30.67692307692308,0,0,0,0,0,0,62,1134,65,1994,-1,227,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118039898,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.087393479548486,292.0,17.0,29.88405797101449,53.813276360973155,27.736384523138103,1.1352093848810343,887518.0300751879,968621.6462805883,2004832.0,111.0,116039012.0,1813109.5625,476293.52295563294,2005036.0,142640.0,118039898.0,1735880.8529411769,595712.8130713999,2005177.0,418.0,0,1,0,0,2080,2208,0.5506612687855762,0.5845481160954579,17.0,292.0,24.38518518518518,38.774700396310735,1503.47739082366,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
21272681,11,13,187.0,230.0,17.0,17.0,17.0,0.0,18.0,15.0,17.69230769230769,0.8548504142651102,19.60260674242236,1.1282075822976898,924899.1739130432,998743.4654727478,2000887.0,224.0,20009930.0,2000993.0,124.9702186745248,2001158.0,2000743.0,21272373.0,1772697.75,597160.9055460414,2001159.0,565.0,0,1,0,0,352,416,0.5170951418864411,0.6111124404112487,15.0,18.0,17.359999999999996,0.7000000000000004,0.4900000000000005,0,0,0,1,1,0,0,0,1.0,18.08333333333333,17.0,17.69230769230769,0,0,0,0,0,0,11,187,13,230,-1,229,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
689,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,1490566.0377358492,2902.757619738752,689.0,0.0,689.0,689.0,0.0,0.0,0.0,0.0,0.0,689.0,689.0,0.0,689.0,689.0,0,1,0,0,0,64,0.0,2902.757619738752,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
118357759,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.2762663493823,1.0645689903608262,946862.0719999998,999338.3843718654,2066539.0,223.0,116356016.0,1939266.9333333336,330319.1004728336,2067334.0,94136.0,118357759.0,1849339.984375,522514.4543456903,2067313.0,223.0,0,1,0,0,1952,2080,0.5153865746984952,0.5491824156623311,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118466777,212,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7979724391421572,558805.5518867929,793755.3052242737,5394693.0,12.0,117467247.0,556716.81042654,795058.7299242275,5394693.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7895312539818655,0.0084411851602918,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,212,0,1,0,-1,-1,0,0,23781885.33333333,18350471.184911422,43967681.0,8108662.0,5280708.0,99570.61459587365,5394693.0,5210682.0,0
118195131,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.31242060216508,1.0660337607308037,945561.0479999998,998907.1365506268,2063425.0,178.0,116194008.0,1936566.8,332707.6837297372,2063717.0,113858.0,118195131.0,1846798.921875,523591.1360429431,2063690.0,273.0,0,1,0,0,1952,2080,0.5160957095601509,0.5499380511706526,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118457352,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074252,292.0,17.0,30.67692307692308,55.37009224648825,26.25417458259577,1.0636739541501825,947658.816,1000200.2964631502,2070068.0,408.0,116455792.0,1940929.8666666665,330733.48836531054,2070918.0,95985.0,118457352.0,1850896.125,523013.5796863531,2070786.0,408.0,0,1,0,0,1952,2080,0.5149532635171518,0.5487206906330305,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
301,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,3411960.1328903656,6644.518272425249,301.0,0.0,301.0,301.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,301.0,301.0,0,1,0,0,0,64,0.0,6644.518272425249,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
118063537,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.9910514092523368,292.0,17.0,30.073529411764717,54.19018917002141,27.383560429838727,1.1180420589974362,901248.3740458008,970031.5230559052,2001206.0,362.0,116061894.0,1842252.2857142857,423385.5631126021,2002073.0,6019.0,118063537.0,1762142.3432835827,562519.652057585,2002282.0,362.0,0,1,0,0,2048,2176,0.5420809983017874,0.5759610606956489,17.0,292.0,24.44360902255639,39.061996863927654,1525.839598997493,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764717,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
118144847,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648825,26.32361951427302,1.066487478713312,945158.776,987133.5612671496,2071380.0,230.0,116143085.0,1935718.083333333,255612.4307981096,2072166.0,827992.0,118144847.0,1846013.234375,481100.89021105,2072076.0,230.0,0,1,0,0,1952,2080,0.5163153666786671,0.5501721120346451,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
208,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,4937500.0,9615.384615384615,208.0,0.0,208.0,208.0,0.0,0.0,0.0,0.0,0.0,208.0,208.0,0.0,208.0,208.0,0,1,0,0,0,64,0.0,9615.384615384615,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,227,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
113037058,3,2,63.0,35.0,27.0,18.0,21.0,5.196152422706632,18.0,17.0,17.5,0.7071067811865476,0.8669723162823293,0.0442332814429759,28259264.5,28626855.98832961,61999993.0,3103682.0,65103675.0,32551837.5,41645980.894971855,61999993.0,3103682.0,113037058.0,113037058.0,0.0,113037058.0,113037058.0,0,1,0,0,96,64,0.0265399688657855,0.0176933125771903,17.0,27.0,19.333333333333336,3.777124126457412,14.266666666666666,0,0,0,1,1,0,0,0,0.0,23.2,21.0,17.5,0,0,0,0,0,0,3,63,2,35,-1,303,3,0,3103682.0,0.0,3103682.0,3103682.0,36644458.66666666,28414370.279642664,61999993.0,5933414.0,8
112005090,3,2,126.0,35.0,90.0,18.0,42.0,41.569219381653056,18.0,17.0,17.5,0.7071067811865476,1.4374346737277743,0.0446408283766389,28001272.5,12362961.212893143,43473364.0,13344307.0,83000005.0,41500002.5,2790754.596764914,43473364.0,39526641.0,55187419.0,55187419.0,0.0,55187419.0,55187419.0,0,1,0,0,96,64,0.0267844970259833,0.0178563313506555,17.0,90.0,29.833333333333336,29.47824056260256,868.9666666666667,0,0,0,1,1,0,0,0,0.0,35.8,42.0,17.5,0,0,0,0,0,0,3,126,2,35,-1,227,3,0,0.0,0.0,0.0,0.0,28001272.5,12362961.212893143,43473364.0,13344307.0,6
117,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,8777777.777777778,17094.017094017094,117.0,0.0,117.0,117.0,0.0,0.0,0.0,0.0,0.0,117.0,117.0,0.0,117.0,117.0,0,1,0,0,0,64,0.0,17094.017094017094,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
118471299,62,64,1134.0,1533.0,27.0,18.0,18.290322580645164,1.6031433955497771,292.0,17.0,23.953125,40.05806487472825,22.511781524401112,1.063548733436273,947770.3920000003,987249.7294910052,2068676.0,176.0,116469923.0,1909343.0,337097.2974472405,2068899.0,159980.0,118471299.0,1880496.8095238097,422577.8284850694,2201206.0,233.0,0,1,0,0,1984,2048,0.5233335037543566,0.5402152296819165,17.0,292.0,21.14173228346457,28.48968747131975,811.6622922134732,0,0,0,1,1,0,0,0,1.0,21.30952380952381,18.29032258064516,23.953125,0,0,0,0,0,0,62,1134,64,1533,-1,227,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118950146,9,14,162.0,682.0,18.0,18.0,18.0,0.0,292.0,17.0,48.714285714285715,83.25348555551807,7.095409534007634,0.1933583166850421,5406824.818181818,5727757.753972112,18018118.0,6524.0,100932028.0,12616503.5,12847679.098974513,41962794.0,3570853.0,116234038.0,8941079.846153844,9939944.37732575,26113759.0,6524.0,0,1,0,0,288,448,0.0756619500071904,0.1176963666778517,17.0,292.0,35.875,64.48613770820626,4158.461956521741,0,0,0,1,1,0,0,0,1.0,37.43478260869565,18.0,48.714285714285715,0,0,0,0,0,0,9,162,14,682,-1,962,9,0,1372756.0,1717057.0298280718,3570853.0,6524.0,11310189.111111112,4215302.674478057,18018118.0,5134616.0,8
117148245,14,19,306.0,2151.0,45.0,18.0,21.857142857142858,7.66467564527376,495.0,17.0,113.21052631578944,162.1907583842654,20.973425594211847,0.2816943608502201,3660882.65625,9381600.20996148,50869282.0,181.0,112058634.0,8619894.923076924,13433790.18602614,50870077.0,743856.0,117148245.0,6508235.833333334,11910953.165207172,50869568.0,197.0,0,1,0,0,448,608,0.1195066985425176,0.1621876623077025,17.0,495.0,72.79411764705884,128.46784278961042,16503.986631016047,0,0,0,1,1,0,0,0,1.0,75.0,21.857142857142858,113.21052631578952,0,0,0,0,0,0,14,306,19,2151,-1,714,14,0,1536175.2857142857,4063414.414052412,10751133.0,197.0,15199234.42857143,15924729.945528504,50869282.0,5089037.0,8
95,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,10810526.315789472,21052.631578947367,95.0,0.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,0.0,95.0,95.0,0,1,0,0,0,64,0.0,21052.631578947367,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
118051723,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.1901891700214,27.386300833576144,1.1181539468085528,901158.1908396948,980042.9539082388,2001091.0,207.0,116050773.0,1842075.761904762,469902.4669848782,2001317.0,14765.0,118051723.0,1761966.014925373,594300.8560223209,2001401.0,290.0,0,1,0,0,2048,2176,0.5421352469374802,0.5760186998710727,17.0,292.0,24.44360902255639,39.06199686392764,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764717,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
118059263,64,68,1188.0,2045.0,27.0,18.0,18.562500000000004,1.9910514092523364,292.0,17.0,30.073529411764717,54.1901891700214,27.384551773798552,1.1180825345318308,901215.7480916032,968017.1130748936,2000796.0,432.0,116058178.0,1842193.3015873013,413470.89005482616,2001723.0,276946.0,118059263.0,1762078.5522388062,555581.7679733582,2001696.0,432.0,0,1,0,0,2048,2176,0.5421006228033121,0.5759819117285189,17.0,292.0,24.44360902255639,39.061996863927654,1525.8395989974929,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764717,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
118045490,65,69,1212.0,2062.0,27.0,18.0,18.646153846153844,2.0873934795484863,292.0,17.0,29.88405797101449,53.813276360973155,27.735070607102397,1.1351556082320469,887560.0751879703,968609.649378362,2000666.0,309.0,116043888.0,1813185.75,477789.36169540393,2001275.0,79212.0,118045490.0,1735963.0882352944,596901.400126001,2001886.0,309.0,0,1,0,0,2080,2208,0.5506351830976346,0.5845204251344122,17.0,292.0,24.385185185185183,38.774700396310735,1503.477390823659,0,0,0,1,1,0,0,0,1.0,24.56716417910448,18.646153846153847,29.88405797101449,0,0,0,0,0,0,65,1212,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
118513527,83,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7087798509279029,1427873.8192771084,2693215.759428956,8400223.0,7.0,110113821.0,1342851.4756097563,2595296.093701988,8400223.0,7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.7003419955597137,0.0084378553681893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,83,0,1,0,-1,-1,0,0,3834894.444444445,4414221.3175583165,11620938.0,1610134.0,8399947.700000001,178.86745558290673,8400223.0,8399706.0,0
118070256,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.340249486712388,1.0671612332237173,944562.048,991118.670032568,2004984.0,231.0,116069076.0,1934484.6,287339.7884461495,2005912.0,449048.0,118070256.0,1844847.75,497389.8243401997,2005274.0,356.0,0,1,0,0,1952,2080,0.5166415494178314,0.5505196838058859,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
84,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,12226190.476190478,23809.52380952381,84.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,0.0,84.0,84.0,0,1,0,0,0,64,0.0,23809.52380952381,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
119999720,185,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5416702638972826,652172.3913043479,889532.5063347457,6791404.0,9.0,119999720.0,652172.3913043479,889532.5063347457,6791404.0,9.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.5416702638972826,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1589808264681293.8,35212658.92857628,1589808319167350.0,1589808200419290.0,0
