Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,y
310,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,3312903.225806452,6451.612903225807,310.0,0.0,310.0,310.0,0.0,0.0,0.0,0.0,0.0,310.0,310.0,0.0,310.0,310.0,0,1,0,0,0,64,0.0,6451.612903225807,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
118051582,64,68,1161.0,2045.0,27.0,15.0,18.140625000000007,1.726241789056711,292.0,17.0,30.073529411764717,54.1901891700214,27.157619963110704,1.118155282323959,901157.1145038168,980627.805886418,2000769.0,336.0,116049852.0,1842061.1428571432,474152.5244007546,2001463.0,20649.0,118051582.0,1761963.9104477612,597474.4082745232,2001667.0,336.0,0,1,0,0,2048,2176,0.5421358944601014,0.5760193878638576,15.0,292.0,24.24060150375939,39.08734399062583,1527.820460241513,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
118058070,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.756444178972436,292.0,17.0,29.88405797101449,53.813276360973155,27.42718053920413,1.1350346486267309,887654.6616541357,977660.8352037072,2001424.0,171.0,116057236.0,1813394.3125,515274.320190677,2001689.0,29808.0,118058070.0,1736148.088235294,623726.2296379082,2001738.0,252.0,0,1,0,0,2080,2208,0.5505765086622202,0.5844581399645107,15.0,292.0,24.118518518518513,38.80761039608732,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
83,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,12373493.975903615,24096.38554216868,83.0,0.0,83.0,83.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,0.0,83.0,83.0,0,1,0,0,0,64,0.0,24096.38554216868,17.0,1010.0,348.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,522.0,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,229,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
118195131,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648823,26.31242060216508,1.0660337607308037,945561.0479999998,998907.1365506268,2063425.0,178.0,116194008.0,1936566.8,332707.6837297372,2063717.0,113858.0,118195131.0,1846798.921875,523591.1360429431,2063690.0,273.0,0,1,0,0,1952,2080,0.5160957095601509,0.5499380511706526,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
695,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,1477697.8417266188,2877.697841726619,695.0,0.0,695.0,695.0,0.0,0.0,0.0,0.0,0.0,695.0,695.0,0.0,695.0,695.0,0,1,0,0,0,64,0.0,2877.697841726619,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
71,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,14464788.732394366,28169.01408450704,71.0,0.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0,71.0,71.0,0.0,71.0,71.0,0,1,0,0,0,64,0.0,28169.01408450704,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
116118523,27,30,504.0,1399.0,27.0,18.0,18.666666666666668,2.4019223070763065,292.0,17.0,46.63333333333334,79.22664273803498,16.388427537956193,0.490877755997637,2073545.0535714289,4223165.212144833,26252330.0,157.0,114117440.0,4389132.307692308,5430107.091429875,26483876.0,852.0,115999958.0,3999998.551724137,5454813.392767598,26252330.0,343.0,0,1,0,0,864,960,0.2325210423146701,0.2583567136829669,17.0,292.0,33.12068965517241,58.26830789356414,3395.195704779189,0,0,0,1,1,0,0,0,1.0,33.70175438596491,18.666666666666668,46.63333333333333,0,0,0,0,0,0,27,504,30,1399,-1,950,27,0,5737350.0,7368737.808392696,17005346.0,227.0,10833915.142857144,7058182.452792939,26252330.0,5935802.0,8
118059917,65,69,1176.0,2062.0,27.0,15.0,18.09230769230769,1.7564441789724357,292.0,17.0,29.8840579710145,53.813276360973155,27.42675145197671,1.1350168914653735,887668.5488721806,974122.863226393,2000604.0,605.0,116058076.0,1813407.4375,503575.2907657146,2001474.0,31082.0,118059917.0,1736175.2500000002,614637.0486111653,2001477.0,605.0,0,1,0,0,2080,2208,0.5505678951138006,0.5844489963515729,15.0,292.0,24.11851851851851,38.80761039608732,1506.0306246545051,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
118056389,64,68,1188.0,2045.0,27.0,18.0,18.5625,1.991051409252336,292.0,17.0,30.073529411764717,54.1901891700214,27.38521843150733,1.1181097534670488,901193.809160305,973705.0060417532,2001020.0,147.0,116055255.0,1842146.904761905,438746.5059740562,2001337.0,20183.0,118056389.0,1762035.6567164178,573466.5359423456,2001294.0,351.0,0,1,0,0,2048,2176,0.5421138198628115,0.5759959336042372,17.0,292.0,24.44360902255639,39.061996863927654,1525.839598997493,0,0,0,1,1,0,0,0,1.0,24.62878787878788,18.5625,30.073529411764717,0,0,0,0,0,0,64,1188,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
119422709,212,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7835803741481029,563314.6650943394,768025.2149820497,4984993.0,21.0,118426226.0,561261.7345971563,769268.3974559237,4984993.0,21.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7752067573680648,0.008373616780038,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,212,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28747357,17,18,733.0,329.0,292.0,17.0,43.11764705882352,76.07141574939727,27.0,15.0,18.277777777777786,2.2959185155543653,36.942526577312826,1.2175032299491044,845510.5000000001,984235.3062849212,2000375.0,196.0,28013845.0,1750865.3124999998,670133.5521637179,2001265.0,30085.0,28746544.0,1690973.1764705882,701082.2395295573,2001139.0,196.0,0,1,0,0,544,576,0.591358711689565,0.6261445182595394,15.0,292.0,29.972222222222232,52.98166049876456,2807.056349206349,0,0,0,1,1,0,0,0,1.0,30.82857142857143,43.11764705882353,18.277777777777786,0,0,0,0,0,0,17,733,18,329,-1,245,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
119887273,215,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80169249491562,557615.2232558139,618028.2314895034,4584667.0,3672.0,119760087.0,559626.5747663549,618771.569839846,4584667.0,3672.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7933513259576768,0.0083411689579426,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,215,0,1,0,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
118072538,65,69,1176.0,2062.0,27.0,15.0,18.092307692307685,1.7564441789724363,292.0,17.0,29.88405797101449,53.813276360973155,27.423819753921105,1.1348955673333625,887763.4436090223,966936.4091167746,2002046.0,503.0,116070574.0,1813602.71875,470125.6348743545,2002926.0,25822.0,118072538.0,1736360.8529411769,591255.2461206093,2002849.0,503.0,0,1,0,0,2080,2208,0.5505090438557355,0.584386523477627,15.0,292.0,24.11851851851852,38.80761039608733,1506.0306246545056,0,0,0,1,1,0,0,0,1.0,24.298507462686572,18.092307692307692,29.88405797101449,0,0,0,0,0,0,65,1176,69,2062,-1,227,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
118043012,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.7262417890567112,292.0,17.0,30.073529411764717,54.1901891700214,27.15959162411071,1.118236461129948,901091.6946564884,980732.7041264208,2001102.0,99.0,116041923.0,1841935.2857142857,472770.0051804303,2001378.0,20011.0,118043012.0,1761835.9999999998,596436.8131132051,2001254.0,198.0,0,1,0,0,2048,2176,0.5421752538811869,0.5760612072487611,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415133,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
118050568,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.726241789056711,292.0,17.0,30.073529411764717,54.1901891700214,27.15785323455623,1.1181648867627645,901149.3740458012,979334.8993931806,2000616.0,348.0,116049009.0,1842047.7619047617,468837.89034280006,2001422.0,22742.0,118050568.0,1761948.776119403,593531.6485200038,2001347.0,348.0,0,1,0,0,2048,2176,0.5421405511577039,0.5760243356050604,15.0,292.0,24.240601503759393,39.08734399062583,1527.8204602415128,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
118147827,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692307,55.37009224648823,26.322955563118395,1.0664605790845396,945182.616,989403.1629830028,2072220.0,391.0,116146017.0,1935766.9500000004,273236.0695800242,2073003.0,542918.0,118147827.0,1846059.796875,490049.82154976646,2072847.0,391.0,0,1,0,0,1952,2080,0.5163023438425152,0.5501582352420243,17.0,292.0,24.62992125984253,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118426857,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.676923076923085,55.37009224648823,26.26093505124433,1.063947850950735,947414.856,1002357.4440883924,2084050.0,209.0,116425066.0,1940417.7666666675,345610.98304706434,2084756.0,8905.0,118426857.0,1850419.640625,531911.9077283847,2084695.0,209.0,0,1,0,0,1952,2080,0.5150858643491654,0.5488619866015696,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
105730341,14,15,297.0,2058.0,27.0,18.0,21.214285714285715,4.475206422889622,478.0,17.0,137.20000000000002,148.43430485282997,22.273644232359,0.2742826678294738,3776083.607142857,6044636.1283679865,25998473.0,43.0,98800379.0,7600029.153846152,7021006.271762461,25999644.0,385133.0,87992067.0,6285147.642857143,7257787.489831039,25998769.0,582.0,0,1,0,0,448,480,0.1324123224004356,0.1418703454290382,17.0,478.0,79.39999999999998,118.75433930365776,14102.593103448276,0,0,0,1,1,0,0,0,1.0,82.13793103448276,21.214285714285715,137.2,0,0,0,0,0,0,14,297,15,2058,-1,419,14,0,898996.875,1514705.1902490028,4021164.0,248.0,10948707.333333334,6076429.743354851,25998473.0,6524655.0,8
119969374,6,11,135.0,1998.0,27.0,18.0,22.5,4.9295030175464944,664.0,17.0,181.63636363636363,201.1095585631239,17.77953763432991,0.1417028315910025,7498085.875000001,15931439.324173344,57830798.0,295.0,114766752.0,22953350.4,22794848.041125845,57831785.0,2000974.0,119969374.0,11996937.4,19164371.019475613,57831093.0,393.0,0,1,0,0,192,352,0.050012764090942,0.0916900675000604,17.0,664.0,119.49999999999996,173.848903293839,30223.44117647058,0,0,0,1,1,0,0,0,1.0,126.52941176470588,22.5,181.63636363636363,0,0,0,0,0,0,6,135,11,1998,-1,327,6,0,366752.6,818557.6992068427,1831033.0,295.0,23226850.2,22371385.341150068,57830798.0,5201843.0,8
118131958,61,65,1116.0,1994.0,27.0,18.0,18.295081967213115,1.616006005507426,292.0,17.0,30.67692307692307,55.37009224648823,26.326491600181555,1.0666038397501207,945055.6639999996,991319.943179506,2058547.0,245.0,116130009.0,1935500.15,288075.0142654305,2059239.0,450937.0,118131958.0,1845811.84375,497956.74958412594,2059118.0,245.0,0,1,0,0,1952,2080,0.516371700196487,0.5502321395536337,17.0,292.0,24.62992125984252,39.96423066360008,1597.1397325334333,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
118590303,62,65,1134.0,1994.0,27.0,18.0,18.290322580645164,1.6031433955497774,292.0,17.0,30.67692307692308,55.37009224648823,26.376524225593723,1.0709138672156018,941192.8809523812,996601.7422071596,2077748.0,163.0,116589031.0,1911295.5901639345,387216.6202587976,2077943.0,157491.0,118590303.0,1852973.484375,515358.88265443256,2206161.0,346.0,0,1,0,0,1984,2080,0.5228083446249395,0.5481055225906624,17.0,292.0,24.578125,39.81089341187872,1584.9072342519685,0,0,0,1,1,0,0,0,1.0,24.771653543307085,18.29032258064516,30.67692307692308,0,0,0,0,0,0,62,1134,65,1994,-1,227,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
118370349,61,65,1116.0,1994.0,27.0,18.0,18.29508196721312,1.6160060055074257,292.0,17.0,30.67692307692308,55.37009224648825,26.27347157690648,1.0644557616367254,946962.792,992964.7301676228,2202118.0,426.0,116350005.0,1939166.75,285882.2806772179,2202717.0,399051.0,118370349.0,1849536.703125,497432.88681943173,2202738.0,426.0,0,1,0,0,1952,2080,0.5153317576177797,0.5491240040189457,17.0,292.0,24.62992125984252,39.96423066360009,1597.1397325334335,0,0,0,1,1,0,0,0,1.0,24.825396825396822,18.295081967213115,30.67692307692308,0,0,0,0,0,0,61,1116,65,1994,-1,227,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
101628029,8,11,198.0,1997.0,54.0,18.0,24.75,12.498571346929443,664.0,17.0,181.54545454545456,201.19113481282605,21.59837223646244,0.1869562972632285,5646001.61111111,13047162.198576843,52102075.0,28.0,101627999.0,14518285.571428573,18462389.086991698,52102103.0,2000942.0,99627608.0,9962760.8,23703370.53099895,76914043.0,307.0,0,1,0,0,256,352,0.0787184409529382,0.1082378563102901,17.0,664.0,110.60000000000002,166.853355091419,27840.042105263154,0,0,0,1,1,0,0,0,1.0,116.42105263157896,24.75,181.54545454545453,0,0,0,0,0,0,8,198,11,1997,-1,243,8,0,1932921.0,1859437.510936036,3710367.0,1115.0,22956796.5,21084381.127590675,52102075.0,7102656.0,7
118059300,64,68,1161.0,2045.0,27.0,15.0,18.140625000000004,1.7262417890567114,292.0,17.0,30.073529411764717,54.1901891700214,27.15584456285952,1.1180821841227249,901216.0305343508,979271.1815074668,2001774.0,461.0,116056273.0,1842163.0634920632,470559.7342986561,2002613.0,20806.0,118059300.0,1762079.1044776118,592818.7559912935,2002357.0,602.0,0,1,0,0,2048,2176,0.5421004529079878,0.5759817312147371,15.0,292.0,24.240601503759397,39.08734399062583,1527.8204602415133,0,0,0,1,1,0,0,0,1.0,24.424242424242426,18.140625,30.073529411764717,0,0,0,0,0,0,64,1161,68,2045,-1,227,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
115520331,32,34,648.0,1945.0,72.0,18.0,20.25,9.698686309445844,664.0,17.0,57.20588235294117,128.32954250483746,22.44626532449946,0.5713280028603797,1777235.861538462,3080175.441446385,14951216.0,116.0,114396751.0,3690217.774193548,3612026.648603345,14951402.0,738.0,115520331.0,3500616.090909092,5022135.268102088,26426682.0,349.0,0,1,0,0,1024,1088,0.2770075165383658,0.2943204863220137,17.0,664.0,38.970149253731336,92.8778882497603,8626.302125734963,0,0,0,1,1,0,0,0,1.0,39.56060606060606,20.25,57.20588235294117,0,0,0,0,0,0,32,648,34,1945,-1,336,32,0,7040948.333333332,8461972.046927752,22048242.0,340.0,9553800.57142857,3077876.840992822,14951216.0,5793352.0,8
210,0,2,0.0,1027.0,0.0,0.0,0.0,0.0,1010.0,17.0,513.5,702.1570337182417,4890476.19047619,9523.809523809525,210.0,0.0,210.0,210.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,0.0,210.0,210.0,0,1,0,0,0,64,0.0,9523.809523809525,17.0,1010.0,679.0,573.3088173052984,328683.0,0,0,0,1,1,0,0,0,0.0,1018.5,0.0,513.5,0,0,0,0,0,0,0,0,2,1027,-1,243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
